p,timestamp,y,yhat,yhat_smooth,yhat_threshold,p_threshold,hmm_pred
1.0,2015-03-03 15:11:42,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:11:43,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.8,2015-03-03 15:11:44,None,2_hist_old,2_hist_old,2_hist_old,0.8,2_hist_old
0.8,2015-03-03 15:11:45,None,2_hist_old,2_hist_old,2_hist_old,0.8,2_hist_old
0.8,2015-03-03 15:11:46,None,2_hist_old,2_hist_old,2_hist_old,0.8,2_hist_old
0.8,2015-03-03 15:11:47,None,2_hist_old,2_hist_old,2_hist_old,0.8,2_hist_old
1.0,2015-03-03 15:11:48,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:11:49,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:11:50,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:11:51,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:11:52,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:11:53,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:11:54,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:11:55,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:11:56,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:11:57,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:11:58,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:11:59,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:12:00,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:12:01,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:12:02,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:12:03,None,2_hist_old,3_2_stairs,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:12:04,None,2_hist_old,3_2_stairs,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:12:05,None,2_hist_old,2_lobby,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:12:06,None,2_hist_old,2_lobby,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:12:07,None,2_hist_old,3_2_stairs,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:12:08,None,2_hist_old,3_2_stairs,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:09,None,2_hist_old,3_2_stairs,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:10,None,2_hist_old,2_lobby,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:11,None,2_hist_old,3_2_stairs,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:12,None,2_hist_old,3_2_stairs,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:13,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:14,None,2_hist_old,3_2_stairs,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:15,None,2_hist_old,3_2_stairs,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:16,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:17,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:18,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:19,None,2_hist_old,2_gal_north,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:20,None,2_hist_old,2_gal_north,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:21,None,2_hist_old,2_gal_north,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:22,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:23,None,2_hist_old,2_gal_north,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:24,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:25,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:26,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:27,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:28,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:29,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:30,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:31,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:32,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:33,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:34,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:35,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:36,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:37,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:38,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:39,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:40,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:41,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:42,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:43,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:44,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:45,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:46,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:47,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:48,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:49,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:12:50,None,2_hist_old,1_class_lezin,2_hist_old,0.2,2_hist_old
0.8,2015-03-03 15:12:51,None,2_hist_old,1_class_lezin,2_hist_old,0.8,2_hist_old
1.0,2015-03-03 15:12:52,None,2_hist_old,1_class_lezin,2_hist_old,1.0,2_hist_old
0.5,2015-03-03 15:12:53,None,3_2_stairs,1_class_lezin,2_hist_old,0.2,2_lobby
0.8,2015-03-03 15:12:54,None,3_2_stairs,1_class_lezin,3_2_stairs,0.8,2_lobby
0.5,2015-03-03 15:12:55,None,2_lobby,1_class_lezin,3_2_stairs,0.2,2_lobby
0.5,2015-03-03 15:12:56,None,2_lobby,1_class_lezin,3_2_stairs,0.2,2_lobby
0.7,2015-03-03 15:12:57,None,3_2_stairs,1_class_lezin,3_2_stairs,0.7,3_2_stairs
0.7,2015-03-03 15:12:58,None,3_2_stairs,1_class_lezin,3_2_stairs,0.7,3_2_stairs
0.5,2015-03-03 15:12:59,None,3_2_stairs,1_class_lezin,3_2_stairs,0.2,3_2_stairs
0.5,2015-03-03 15:13:00,None,2_lobby,1_class_lezin,3_2_stairs,0.2,3_2_stairs
0.7,2015-03-03 15:13:01,None,3_2_stairs,1_class_lezin,3_2_stairs,0.7,3_2_stairs
1.0,2015-03-03 15:13:02,None,3_2_stairs,2_gal_south,3_2_stairs,1.0,3_2_stairs
0.7,2015-03-03 15:13:03,None,2_gal_south,2_gal_south,2_gal_south,0.7,3_2_stairs
0.7,2015-03-03 15:13:04,None,3_2_stairs,1_class_lezin,3_2_stairs,0.7,3_2_stairs
0.5,2015-03-03 15:13:05,None,3_2_stairs,2_gal_north,3_2_stairs,0.2,3_2_stairs
0.6,2015-03-03 15:13:06,None,2_gal_south,2_gal_south,2_gal_south,0.2,3_2_stairs
0.8,2015-03-03 15:13:07,None,2_gal_south,2_gal_south,2_gal_south,0.8,3_2_stairs
0.6,2015-03-03 15:13:08,None,2_gal_south,2_hist_old,2_gal_south,0.2,3_2_stairs
0.5,2015-03-03 15:13:09,None,2_gal_north,2_gal_north,2_gal_south,0.2,3_2_stairs
0.5,2015-03-03 15:13:10,None,2_gal_north,2_gal_north,2_gal_south,0.2,3_2_stairs
0.4,2015-03-03 15:13:11,None,2_gal_north,2_gal_north,2_gal_south,0.2,3_2_stairs
0.5,2015-03-03 15:13:12,None,2_gal_south,2_gal_north,2_gal_south,0.2,3_2_stairs
0.5,2015-03-03 15:13:13,None,2_gal_north,2_hist_old,2_gal_south,0.2,3_2_stairs
0.5,2015-03-03 15:13:14,None,1_class_lezin,3_2_stairs,2_gal_south,0.2,3_2_stairs
0.8,2015-03-03 15:13:15,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,3_2_stairs
0.8,2015-03-03 15:13:16,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,3_2_stairs
1.0,2015-03-03 15:13:17,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
0.9,2015-03-03 15:13:18,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,3_2_stairs
1.0,2015-03-03 15:13:19,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:20,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:22,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:23,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
0.9,2015-03-03 15:13:24,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,3_2_stairs
1.0,2015-03-03 15:13:25,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:26,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
0.9,2015-03-03 15:13:27,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,3_2_stairs
0.9,2015-03-03 15:13:28,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,3_2_stairs
0.9,2015-03-03 15:13:29,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,3_2_stairs
1.0,2015-03-03 15:13:30,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:31,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:32,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:33,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:34,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:35,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:36,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:37,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:38,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:39,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,3_2_stairs
0.9,2015-03-03 15:13:40,None,1_class_lezin,3_2_stairs,1_class_lezin,0.9,3_2_stairs
1.0,2015-03-03 15:13:41,None,1_class_lezin,3_gal,1_class_lezin,1.0,3_2_stairs
0.9,2015-03-03 15:13:42,None,1_class_lezin,3_lobby,1_class_lezin,0.9,3_2_stairs
0.9,2015-03-03 15:13:43,None,1_class_lezin,3_lobby,1_class_lezin,0.9,3_2_stairs
0.9,2015-03-03 15:13:44,None,1_class_lezin,3_lobby,1_class_lezin,0.9,3_2_stairs
1.0,2015-03-03 15:13:45,None,1_class_lezin,3_lobby,1_class_lezin,1.0,3_2_stairs
0.9,2015-03-03 15:13:46,None,1_class_lezin,3_lobby,1_class_lezin,0.9,3_2_stairs
1.0,2015-03-03 15:13:47,None,1_class_lezin,3_lobby,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:48,None,1_class_lezin,3_lobby,1_class_lezin,1.0,3_2_stairs
1.0,2015-03-03 15:13:49,None,1_class_lezin,3_lobby,1_class_lezin,1.0,3_2_stairs
0.8,2015-03-03 15:13:50,None,1_class_lezin,3_lobby,1_class_lezin,0.8,3_2_stairs
0.8,2015-03-03 15:13:51,None,1_class_lezin,3_lobby,1_class_lezin,0.8,3_2_stairs
0.8,2015-03-03 15:13:52,None,1_class_lezin,3_lobby,1_class_lezin,0.8,3_2_stairs
0.8,2015-03-03 15:13:53,None,2_gal_south,3_lobby,2_gal_south,0.8,3_2_stairs
0.7,2015-03-03 15:13:54,None,2_gal_south,3_lobby,2_gal_south,0.7,3_2_stairs
0.4,2015-03-03 15:13:55,None,1_class_lezin,3_lobby,2_gal_south,0.2,3_2_stairs
0.5,2015-03-03 15:13:56,None,2_gal_north,3_lobby,2_gal_south,0.2,3_2_stairs
0.7,2015-03-03 15:13:57,None,2_gal_south,3_lobby,2_gal_south,0.7,3_2_stairs
0.7,2015-03-03 15:13:58,None,2_gal_south,3_lobby,2_gal_south,0.7,3_2_stairs
0.5,2015-03-03 15:13:59,None,2_hist_old,3_lobby,2_gal_south,0.2,3_2_stairs
0.3,2015-03-03 15:14:00,None,2_gal_north,3_lobby,2_gal_south,0.2,3_2_stairs
0.7,2015-03-03 15:14:01,None,2_gal_north,3_lobby,2_gal_north,0.7,3_2_stairs
0.6,2015-03-03 15:14:02,None,2_gal_north,3_lobby,2_gal_north,0.2,3_2_stairs
0.7,2015-03-03 15:14:03,None,2_gal_north,3_lobby,2_gal_north,0.7,3_2_stairs
0.5,2015-03-03 15:14:04,None,2_hist_old,3_gal,2_gal_north,0.2,3_2_stairs
0.8,2015-03-03 15:14:05,None,3_2_stairs,3_lobby,3_2_stairs,0.8,3_2_stairs
0.9,2015-03-03 15:14:06,None,3_2_stairs,3_lobby,3_2_stairs,0.9,3_2_stairs
0.8,2015-03-03 15:14:07,None,3_2_stairs,3_lobby,3_2_stairs,0.8,3_2_stairs
0.8,2015-03-03 15:14:08,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.9,2015-03-03 15:14:09,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.8,2015-03-03 15:14:10,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.9,2015-03-03 15:14:11,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.9,2015-03-03 15:14:12,None,3_2_stairs,3_lobby,3_2_stairs,0.9,3_2_stairs
0.9,2015-03-03 15:14:13,None,3_2_stairs,3_lobby,3_2_stairs,0.9,3_2_stairs
1.0,2015-03-03 15:14:14,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
0.8,2015-03-03 15:14:15,None,3_2_stairs,3_2_stairs,3_2_stairs,0.8,3_2_stairs
0.8,2015-03-03 15:14:16,None,3_2_stairs,2_gal_south,3_2_stairs,0.8,3_2_stairs
0.8,2015-03-03 15:14:17,None,3_2_stairs,3_2_stairs,3_2_stairs,0.8,3_2_stairs
0.9,2015-03-03 15:14:18,None,3_2_stairs,3_2_stairs,3_2_stairs,0.9,3_2_stairs
1.0,2015-03-03 15:14:19,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:20,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:21,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:22,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:23,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:24,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:25,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:26,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:27,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:34,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:35,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:14:36,None,3_2_stairs,3_2_stairs,3_2_stairs,1.0,3_2_stairs
0.7,2015-03-03 15:14:37,None,3_gal,3_2_stairs,3_gal,0.7,3_lobby
0.6,2015-03-03 15:14:38,None,3_lobby,3_2_stairs,3_lobby,0.2,3_lobby
0.7,2015-03-03 15:14:39,None,3_lobby,3_2_stairs,3_lobby,0.7,3_lobby
0.7,2015-03-03 15:14:40,None,3_lobby,2_gal_south,3_lobby,0.7,3_lobby
0.6,2015-03-03 15:14:41,None,3_lobby,3_2_stairs,3_lobby,0.2,3_lobby
0.7,2015-03-03 15:14:42,None,3_lobby,3_2_stairs,3_lobby,0.7,3_lobby
0.9,2015-03-03 15:14:43,None,3_lobby,3_2_stairs,3_lobby,0.9,3_lobby
0.8,2015-03-03 15:14:44,None,3_lobby,2_gal_south,3_lobby,0.8,3_lobby
1.0,2015-03-03 15:14:45,None,3_lobby,2_gal_south,3_lobby,1.0,3_lobby
0.9,2015-03-03 15:14:46,None,3_lobby,2_gal_south,3_lobby,0.9,3_lobby
0.9,2015-03-03 15:14:47,None,3_lobby,3_2_stairs,3_lobby,0.9,3_lobby
0.9,2015-03-03 15:14:48,None,3_lobby,3_2_stairs,3_lobby,0.9,3_lobby
1.0,2015-03-03 15:14:49,None,3_lobby,3_2_stairs,3_lobby,1.0,3_lobby
0.7,2015-03-03 15:14:50,None,3_lobby,3_2_stairs,3_lobby,0.7,3_lobby
0.8,2015-03-03 15:14:51,None,3_lobby,3_2_stairs,3_lobby,0.8,3_lobby
1.0,2015-03-03 15:14:52,None,3_lobby,2_lobby,3_lobby,1.0,3_lobby
0.9,2015-03-03 15:14:53,None,3_lobby,3_2_stairs,3_lobby,0.9,3_lobby
1.0,2015-03-03 15:14:54,None,3_lobby,3_2_stairs,3_lobby,1.0,3_lobby
1.0,2015-03-03 15:14:55,None,3_lobby,3_2_stairs,3_lobby,1.0,3_lobby
1.0,2015-03-03 15:14:56,None,3_lobby,3_2_stairs,3_lobby,1.0,3_lobby
1.0,2015-03-03 15:14:57,None,3_lobby,3_2_stairs,3_lobby,1.0,3_lobby
0.9,2015-03-03 15:14:58,None,3_lobby,3_2_stairs,3_lobby,0.9,3_lobby
0.9,2015-03-03 15:14:59,None,3_lobby,3_2_stairs,3_lobby,0.9,3_lobby
0.5,2015-03-03 15:15:00,None,3_gal,3_2_stairs,3_lobby,0.2,3_lobby
0.8,2015-03-03 15:15:01,None,3_lobby,2_hist_old,3_lobby,0.8,3_lobby
0.7,2015-03-03 15:15:02,None,3_lobby,2_hist_old,3_lobby,0.7,3_lobby
0.5,2015-03-03 15:15:03,None,3_lobby,2_hist_old,3_lobby,0.2,3_lobby
0.8,2015-03-03 15:15:04,None,2_hist_old,2_hist_old,2_hist_old,0.8,3_lobby
0.8,2015-03-03 15:15:05,None,2_hist_old,2_hist_old,2_hist_old,0.8,3_lobby
0.8,2015-03-03 15:15:06,None,2_hist_old,2_hist_old,2_hist_old,0.8,3_lobby
0.9,2015-03-03 15:15:07,None,2_hist_old,2_hist_new,2_hist_old,0.9,3_lobby
0.7,2015-03-03 15:15:08,None,3_lobby,2_hist_old,3_lobby,0.7,3_lobby
0.7,2015-03-03 15:15:09,None,3_lobby,2_hist_old,3_lobby,0.7,3_lobby
0.8,2015-03-03 15:15:10,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.9,2015-03-03 15:15:11,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.5,2015-03-03 15:15:12,None,2_gal_south,2_hist_old,3_2_stairs,0.2,3_2_stairs
0.9,2015-03-03 15:15:13,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
1.0,2015-03-03 15:15:14,None,3_2_stairs,2_hist_old,3_2_stairs,1.0,3_2_stairs
0.9,2015-03-03 15:15:15,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.8,2015-03-03 15:15:16,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.9,2015-03-03 15:15:17,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.9,2015-03-03 15:15:18,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.9,2015-03-03 15:15:19,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.8,2015-03-03 15:15:20,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
1.0,2015-03-03 15:15:21,None,3_2_stairs,2_hist_old,3_2_stairs,1.0,3_2_stairs
0.8,2015-03-03 15:15:22,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.5,2015-03-03 15:15:23,None,3_2_stairs,2_hist_old,3_2_stairs,0.2,3_2_stairs
0.8,2015-03-03 15:15:24,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.8,2015-03-03 15:15:25,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.7,2015-03-03 15:15:26,None,3_2_stairs,2_hist_old,3_2_stairs,0.7,3_2_stairs
0.9,2015-03-03 15:15:27,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.5,2015-03-03 15:15:28,None,3_2_stairs,2_hist_old,3_2_stairs,0.2,3_2_stairs
0.8,2015-03-03 15:15:29,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.5,2015-03-03 15:15:30,None,2_gal_south,2_hist_old,3_2_stairs,0.2,3_2_stairs
0.9,2015-03-03 15:15:31,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.7,2015-03-03 15:15:32,None,3_2_stairs,2_hist_old,3_2_stairs,0.7,3_2_stairs
0.9,2015-03-03 15:15:33,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.7,2015-03-03 15:15:34,None,2_gal_south,2_hist_old,2_gal_south,0.7,3_2_stairs
0.7,2015-03-03 15:15:35,None,2_gal_south,2_hist_old,2_gal_south,0.7,3_2_stairs
0.7,2015-03-03 15:15:36,None,2_gal_south,2_hist_old,2_gal_south,0.7,3_2_stairs
1.0,2015-03-03 15:15:37,None,3_2_stairs,2_hist_old,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:15:38,None,3_2_stairs,2_hist_old,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:15:39,None,3_2_stairs,2_hist_old,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:15:40,None,3_2_stairs,2_hist_old,3_2_stairs,1.0,3_2_stairs
1.0,2015-03-03 15:15:41,None,3_2_stairs,2_hist_old,3_2_stairs,1.0,3_2_stairs
0.4,2015-03-03 15:15:42,None,2_lobby,2_hist_old,3_2_stairs,0.2,3_2_stairs
0.7,2015-03-03 15:15:43,None,3_2_stairs,2_hist_old,3_2_stairs,0.7,3_2_stairs
0.6,2015-03-03 15:15:44,None,3_2_stairs,2_hist_old,3_2_stairs,0.2,3_2_stairs
0.9,2015-03-03 15:15:45,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.6,2015-03-03 15:15:46,None,3_2_stairs,2_hist_old,3_2_stairs,0.2,3_2_stairs
0.7,2015-03-03 15:15:47,None,3_2_stairs,2_hist_old,3_2_stairs,0.7,3_2_stairs
0.7,2015-03-03 15:15:48,None,3_2_stairs,2_hist_old,3_2_stairs,0.7,3_2_stairs
0.9,2015-03-03 15:15:49,None,3_2_stairs,2_hist_old,3_2_stairs,0.9,3_2_stairs
0.8,2015-03-03 15:15:50,None,3_2_stairs,2_hist_old,3_2_stairs,0.8,3_2_stairs
0.6,2015-03-03 15:15:51,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_lobby
0.6,2015-03-03 15:15:52,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:15:53,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.5,2015-03-03 15:15:54,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.5,2015-03-03 15:15:55,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.5,2015-03-03 15:15:56,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.4,2015-03-03 15:15:57,None,2_hist_new,2_hist_old,2_hist_old,0.2,2_hist_old
1.0,2015-03-03 15:15:58,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:15:59,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:16:00,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:16:01,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
1.0,2015-03-03 15:16:02,None,2_hist_old,2_hist_old,2_hist_old,1.0,2_hist_old
0.6,2015-03-03 15:16:03,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:04,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:05,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:06,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:07,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:08,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:09,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:10,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:11,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:12,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:13,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:14,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
0.6,2015-03-03 15:16:15,None,2_hist_old,2_hist_old,2_hist_old,0.2,2_hist_old
