500,500,85,500,500,500,500,500,500,500,77,None,2015-03-01 14:46:53, 47900,500
500,500,85,500,89,500,500,500,500,500,77,None,2015-03-01 14:46:54, 47900,500
500,500,82,500,100,500,500,500,500,500,69,None,2015-03-01 14:46:55, 47900,500
500,500,85,500,100,500,500,500,500,500,69,None,2015-03-01 14:46:56, 47900,500
500,500,89,500,100,500,500,500,500,85,70,None,2015-03-01 14:46:57, 47900,500
500,500,89,500,100,500,500,500,500,85,70,None,2015-03-01 14:46:58, 47900,500
500,500,75,500,100,500,500,500,500,100,100,None,2015-03-01 14:46:59, 47900,500
500,500,70,500,100,500,500,500,500,100,100,None,2015-03-01 14:47:00, 47900,500
500,500,82,500,87,500,500,500,500,100,74,None,2015-03-01 14:47:01, 47900,500
500,500,100,500,87,500,500,500,500,100,74,None,2015-03-01 14:47:02, 47900,500
500,500,85,500,87,500,500,500,500,100,79,None,2015-03-01 14:47:03, 47900,500
500,500,89,500,87,500,500,500,500,100,79,None,2015-03-01 14:47:04, 47900,500
500,500,100,500,85,500,500,500,500,88,100,None,2015-03-01 14:47:05, 47900,500
500,500,84,500,84,500,500,500,500,88,100,None,2015-03-01 14:47:06, 47900,500
500,500,88,500,85,500,500,500,500,88,73,None,2015-03-01 14:47:07, 47900,500
500,500,88,500,83,500,500,500,500,88,73,None,2015-03-01 14:47:08, 47900,500
500,500,100,500,81,500,500,500,500,83,81,None,2015-03-01 14:47:09, 47900,500
500,500,100,500,100,500,500,500,500,83,81,None,2015-03-01 14:47:10, 47900,500
500,500,100,500,89,500,500,500,500,100,73,None,2015-03-01 14:47:11, 47900,500
500,500,84,500,89,500,500,500,500,100,73,None,2015-03-01 14:47:12, 47900,500
500,500,84,500,100,500,500,500,500,100,89,None,2015-03-01 14:47:13, 47900,500
500,500,86,500,100,500,500,500,500,100,89,None,2015-03-01 14:47:14, 47900,500
500,500,86,500,100,500,500,500,500,100,85,None,2015-03-01 14:47:15, 47900,500
500,500,100,500,100,500,500,500,500,100,85,None,2015-03-01 14:47:16, 47900,500
500,500,100,500,100,500,500,500,500,100,100,None,2015-03-01 14:47:17, 47900,500
500,500,100,500,100,500,500,500,500,100,100,None,2015-03-01 14:47:18, 47900,500
500,500,100,500,100,500,500,500,500,500,100,None,2015-03-01 14:47:19, 47900,500
500,500,100,500,100,500,500,500,500,500,100,None,2015-03-01 14:47:20, 47900,500
500,500,100,500,500,500,500,500,500,500,83,None,2015-03-01 14:47:21, 47900,500
500,500,100,500,500,500,500,500,500,500,83,None,2015-03-01 14:47:22, 47900,500
500,500,100,500,500,500,500,500,500,500,100,None,2015-03-01 14:47:23, 47900,500
500,500,500,500,500,500,500,500,500,500,100,None,2015-03-01 14:47:24, 47900,500
500,500,500,500,500,500,500,500,500,500,100,None,2015-03-01 14:47:25, 47900,500
500,500,500,500,500,500,500,500,500,500,100,None,2015-03-01 14:47:26, 47900,500
500,500,500,500,500,500,500,500,500,500,82,None,2015-03-01 14:47:27, 47900,500
500,500,500,500,500,500,500,500,500,500,82,None,2015-03-01 14:47:28, 47900,500
500,500,500,500,500,500,500,500,500,500,100,None,2015-03-01 14:47:29, 47900,500
500,500,500,500,87,500,500,500,500,500,100,None,2015-03-01 14:47:30, 47900,500
500,500,89,500,87,500,500,500,500,500,83,None,2015-03-01 14:47:31, 47900,500
500,500,89,500,88,500,500,500,500,500,83,None,2015-03-01 14:47:32, 47900,500
500,500,88,500,100,500,500,500,500,87,85,None,2015-03-01 14:47:33, 47900,500
500,500,88,500,84,500,500,500,500,87,85,None,2015-03-01 14:47:34, 47900,500
500,500,86,500,86,500,500,500,500,100,73,None,2015-03-01 14:47:35, 47900,500
500,500,86,500,88,500,500,500,500,100,73,None,2015-03-01 14:47:36, 47900,500
500,500,100,500,89,500,500,500,500,100,100,None,2015-03-01 14:47:37, 47900,500
500,500,100,500,88,500,500,500,500,100,100,None,2015-03-01 14:47:38, 47900,500
500,500,100,500,100,500,500,500,500,100,100,None,2015-03-01 14:47:39, 47900,500
500,500,100,500,100,500,500,500,500,100,100,None,2015-03-01 14:47:40, 47900,500
500,500,88,500,88,500,500,500,500,89,85,None,2015-03-01 14:47:41, 47900,500
500,500,88,500,100,500,500,500,500,89,85,None,2015-03-01 14:47:42, 47900,500
500,500,89,500,84,500,500,500,500,100,79,None,2015-03-01 14:47:43, 47900,500
500,500,100,500,83,500,500,500,500,100,79,None,2015-03-01 14:47:44, 47900,500
500,500,82,500,81,85,500,500,500,81,81,None,2015-03-01 14:47:45, 47900,500
500,500,89,500,82,85,500,500,500,81,81,None,2015-03-01 14:47:46, 47900,500
500,500,100,500,81,100,500,500,500,89,85,None,2015-03-01 14:47:47, 47900,500
500,500,100,500,78,100,500,500,500,89,85,None,2015-03-01 14:47:48, 47900,500
500,500,89,500,80,89,500,500,500,100,84,None,2015-03-01 14:47:49, 47900,500
500,500,89,500,78,89,500,500,500,100,84,None,2015-03-01 14:47:50, 47900,500
500,500,100,500,77,100,500,500,500,88,100,None,2015-03-01 14:47:51, 47900,500
500,500,100,500,77,100,500,500,500,88,100,None,2015-03-01 14:47:52, 47900,500
500,500,100,500,75,100,500,500,500,100,81,None,2015-03-01 14:47:53, 47900,500
500,500,100,500,73,100,500,500,500,100,81,None,2015-03-01 14:47:54, 47900,500
500,500,100,500,78,89,500,500,500,100,86,None,2015-03-01 14:47:55, 47900,500
500,500,100,500,100,89,500,500,500,100,86,None,2015-03-01 14:47:56, 47900,500
500,500,100,500,100,100,500,500,500,100,100,None,2015-03-01 14:47:57, 47900,500
500,500,100,500,78,100,500,500,500,100,100,None,2015-03-01 14:47:58, 47900,500
500,500,500,500,74,100,500,500,500,100,76,None,2015-03-01 14:47:59, 47900,500
500,500,500,500,80,100,500,500,500,100,76,None,2015-03-01 14:48:00, 47900,500
500,500,500,88,76,100,500,500,500,500,89,None,2015-03-01 14:48:01, 47900,500
500,500,500,88,79,100,500,500,500,500,89,None,2015-03-01 14:48:02, 47900,500
500,500,500,89,77,100,500,500,500,87,77,None,2015-03-01 14:48:03, 47900,500
500,500,500,89,73,100,500,500,500,87,77,None,2015-03-01 14:48:04, 47900,500
500,500,500,100,72,500,500,500,500,100,86,None,2015-03-01 14:48:05, 47900,500
500,500,500,100,82,500,500,500,500,100,86,None,2015-03-01 14:48:06, 47900,500
500,500,500,100,81,500,500,500,500,100,84,None,2015-03-01 14:48:07, 47900,500
500,500,500,100,81,500,500,500,500,100,84,None,2015-03-01 14:48:08, 47900,500
500,500,500,87,84,500,500,88,500,100,81,None,2015-03-01 14:48:09, 47900,500
500,500,500,87,81,500,500,100,500,100,81,None,2015-03-01 14:48:10, 47900,500
500,500,500,86,77,500,500,100,500,100,83,None,2015-03-01 14:48:11, 47900,500
500,500,500,86,82,500,500,100,500,100,83,None,2015-03-01 14:48:12, 47900,500
500,500,500,100,84,88,500,100,500,81,86,None,2015-03-01 14:48:13, 47900,500
500,500,500,100,81,88,500,100,500,81,86,None,2015-03-01 14:48:14, 47900,500
500,500,500,100,81,100,500,100,500,82,82,None,2015-03-01 14:48:15, 47900,500
500,500,500,100,83,100,500,100,500,82,82,None,2015-03-01 14:48:16, 47900,500
500,500,500,100,78,100,500,100,500,100,82,None,2015-03-01 14:48:17, 47900,500
500,500,500,100,77,100,500,100,500,100,82,None,2015-03-01 14:48:18, 47900,500
500,500,500,100,85,100,500,500,500,84,84,None,2015-03-01 14:48:19, 47900,500
500,500,500,100,87,100,500,500,500,84,84,None,2015-03-01 14:48:20, 47900,500
500,500,500,88,85,100,500,500,500,100,87,None,2015-03-01 14:48:21, 47900,500
500,500,500,88,81,100,500,500,500,100,87,None,2015-03-01 14:48:22, 47900,500
500,500,500,100,81,500,500,500,500,82,82,None,2015-03-01 14:48:23, 47900,500
500,500,500,100,78,500,500,500,500,82,82,None,2015-03-01 14:48:24, 47900,500
500,500,500,100,81,500,500,500,500,81,84,None,2015-03-01 14:48:25, 47900,500
500,500,500,100,83,500,500,500,500,81,84,None,2015-03-01 14:48:26, 47900,500
500,500,500,85,81,500,500,500,500,89,100,None,2015-03-01 14:48:27, 47900,500
500,500,500,85,78,500,500,500,500,89,100,None,2015-03-01 14:48:28, 47900,500
500,500,500,100,78,500,500,500,500,100,83,None,2015-03-01 14:48:29, 47900,500
500,500,500,100,83,500,500,500,500,100,83,None,2015-03-01 14:48:30, 47900,500
500,500,500,100,80,500,500,500,500,100,80,None,2015-03-01 14:48:31, 47900,500
500,500,500,100,75,500,89,500,500,100,80,None,2015-03-01 14:48:32, 47900,500
500,500,500,89,78,500,89,500,500,86,80,None,2015-03-01 14:48:33, 47900,500
500,500,500,89,82,500,100,500,500,86,80,None,2015-03-01 14:48:34, 47900,500
500,500,500,88,82,500,100,500,500,84,80,None,2015-03-01 14:48:35, 47900,500
500,500,500,88,78,500,100,500,500,84,80,None,2015-03-01 14:48:36, 47900,500
500,500,500,87,76,500,100,500,500,88,100,None,2015-03-01 14:48:37, 47900,500
500,500,500,87,86,500,100,500,500,88,100,None,2015-03-01 14:48:38, 47900,500
500,500,500,82,73,500,100,500,500,100,89,None,2015-03-01 14:48:39, 47900,500
500,500,500,82,82,500,100,500,500,100,89,None,2015-03-01 14:48:40, 47900,500
500,500,500,100,69,500,100,500,500,100,100,None,2015-03-01 14:48:41, 47900,500
500,82,500,100,71,500,100,500,500,100,100,None,2015-03-01 14:48:42, 47900,500
500,82,500,89,79,500,500,500,500,100,100,None,2015-03-01 14:48:43, 47900,500
500,83,500,89,80,500,500,500,500,100,100,None,2015-03-01 14:48:44, 47900,500
500,83,500,89,80,500,500,500,500,100,100,None,2015-03-01 14:48:45, 47900,500
500,100,500,89,88,500,500,500,500,100,100,None,2015-03-01 14:48:46, 47900,500
500,89,500,75,85,500,500,500,500,500,100,None,2015-03-01 14:48:47, 47900,500
500,89,500,75,83,500,500,500,500,500,100,None,2015-03-01 14:48:48, 47900,500
500,100,500,73,84,500,500,500,500,84,500,None,2015-03-01 14:48:49, 47900,500
500,100,500,73,89,500,500,500,500,84,500,None,2015-03-01 14:48:50, 47900,500
500,100,500,83,89,500,500,500,500,86,500,None,2015-03-01 14:48:51, 47900,500
500,100,500,83,89,500,500,500,500,86,500,None,2015-03-01 14:48:52, 47900,500
500,100,500,81,88,500,500,500,500,88,500,None,2015-03-01 14:48:53, 47900,500
500,100,500,81,87,500,500,500,500,88,500,None,2015-03-01 14:48:54, 47900,500
500,100,500,86,88,500,500,500,500,100,500,None,2015-03-01 14:48:55, 47900,500
500,100,500,86,88,500,500,500,500,100,500,None,2015-03-01 14:48:56, 47900,500
500,500,500,100,88,500,500,500,500,87,500,None,2015-03-01 14:48:57, 47900,500
500,500,500,100,100,500,500,500,500,87,500,None,2015-03-01 14:48:58, 47900,500
500,500,500,86,86,500,500,500,500,87,500,None,2015-03-01 14:48:59, 47900,500
500,500,500,86,100,500,500,500,500,87,500,None,2015-03-01 14:49:00, 47900,500
500,500,500,100,85,500,500,500,500,100,500,None,2015-03-01 14:49:01, 47900,500
500,500,500,100,100,500,500,500,500,100,500,None,2015-03-01 14:49:02, 47900,500
500,500,500,88,79,500,500,500,500,85,500,None,2015-03-01 14:49:03, 47900,500
500,500,500,88,100,500,500,500,500,85,500,None,2015-03-01 14:49:04, 47900,500
500,500,500,85,88,500,500,500,500,100,500,None,2015-03-01 14:49:05, 47900,500
500,500,500,85,89,500,500,500,500,100,500,None,2015-03-01 14:49:06, 47900,500
500,500,500,100,100,500,500,500,500,84,500,None,2015-03-01 14:49:07, 47900,500
500,500,500,100,89,500,500,500,500,84,500,None,2015-03-01 14:49:08, 47900,500
500,500,500,100,89,500,500,500,500,100,500,None,2015-03-01 14:49:09, 47900,500
500,500,500,100,89,500,500,500,500,100,500,None,2015-03-01 14:49:10, 47900,500
500,500,500,84,89,500,500,500,500,100,500,None,2015-03-01 14:49:11, 47900,500
500,86,500,84,87,500,500,500,500,100,500,None,2015-03-01 14:49:12, 47900,500
500,84,500,88,85,500,500,500,500,100,500,None,2015-03-01 14:49:13, 47900,500
500,85,500,88,100,500,500,500,500,100,500,None,2015-03-01 14:49:14, 47900,500
500,100,500,83,100,500,500,500,500,100,500,None,2015-03-01 14:49:15, 47900,500
500,100,500,83,86,500,500,500,500,100,500,None,2015-03-01 14:49:16, 47900,500
500,84,500,100,86,500,500,500,500,500,500,None,2015-03-01 14:49:17, 47900,500
500,84,500,100,100,500,500,500,500,500,500,None,2015-03-01 14:49:18, 47900,500
500,86,500,78,100,500,500,500,500,500,500,None,2015-03-01 14:49:19, 47900,500
500,84,500,78,100,500,500,500,500,500,500,None,2015-03-01 14:49:20, 47900,500
500,83,500,76,100,500,500,500,500,500,500,None,2015-03-01 14:49:21, 47900,500
500,100,500,76,100,500,500,500,500,500,500,None,2015-03-01 14:49:22, 47900,500
500,100,500,79,100,500,500,500,500,500,500,None,2015-03-01 14:49:23, 47900,500
500,100,500,79,100,500,500,500,500,500,500,None,2015-03-01 14:49:24, 47900,500
500,100,500,80,100,500,500,500,500,500,500,None,2015-03-01 14:49:25, 47900,500
500,100,500,80,500,500,500,500,500,500,500,None,2015-03-01 14:49:26, 47900,500
500,100,500,80,500,500,500,500,500,500,500,None,2015-03-01 14:49:27, 47900,500
500,100,500,80,500,500,500,500,500,500,500,None,2015-03-01 14:49:28, 47900,500
500,100,500,80,500,500,500,500,500,500,500,None,2015-03-01 14:49:29, 47900,500
500,500,500,80,500,500,500,500,500,500,500,None,2015-03-01 14:49:30, 47900,500
500,500,500,100,500,500,500,500,500,500,500,None,2015-03-01 14:49:31, 47900,500
500,500,500,100,500,500,500,500,500,500,500,None,2015-03-01 14:49:32, 47900,500
500,500,500,79,500,500,500,500,500,88,500,None,2015-03-01 14:49:33, 47900,500
500,500,500,79,500,500,500,500,500,88,500,None,2015-03-01 14:49:34, 47900,500
500,500,500,82,89,500,500,500,500,100,500,None,2015-03-01 14:49:35, 47900,500
500,500,500,82,89,500,500,500,500,100,500,None,2015-03-01 14:49:36, 47900,500
500,500,500,73,85,500,500,500,500,100,500,None,2015-03-01 14:49:37, 47900,500
500,82,500,73,85,500,500,500,500,100,500,None,2015-03-01 14:49:38, 47900,500
500,86,500,74,86,500,500,500,500,100,500,None,2015-03-01 14:49:39, 47900,500
500,85,500,74,86,500,500,500,500,100,500,None,2015-03-01 14:49:40, 47900,500
500,85,500,100,100,500,500,500,500,100,500,None,2015-03-01 14:49:41, 47900,500
500,100,500,100,100,500,500,500,500,100,500,None,2015-03-01 14:49:42, 47900,500
500,100,500,100,100,500,500,500,500,500,500,None,2015-03-01 14:49:43, 47900,500
500,86,500,100,87,500,500,500,500,500,500,None,2015-03-01 14:49:44, 47900,500
500,84,500,78,100,500,500,500,500,500,500,None,2015-03-01 14:49:45, 47900,500
500,80,500,78,100,500,500,500,500,500,500,None,2015-03-01 14:49:46, 47900,500
500,79,500,66,82,500,500,500,500,500,500,None,2015-03-01 14:49:47, 47900,500
500,89,500,66,87,500,500,500,500,500,500,None,2015-03-01 14:49:48, 47900,500
500,89,500,77,87,500,500,500,500,500,500,None,2015-03-01 14:49:49, 47900,500
500,100,500,77,87,500,500,500,500,500,500,None,2015-03-01 14:49:50, 47900,500
500,81,500,79,100,500,500,500,500,500,500,None,2015-03-01 14:49:51, 47900,500
500,100,500,79,100,500,500,500,500,500,500,None,2015-03-01 14:49:52, 47900,500
500,88,500,84,86,500,500,500,500,500,500,None,2015-03-01 14:49:53, 47900,500
500,85,500,84,86,500,500,500,500,500,500,None,2015-03-01 14:49:54, 47900,500
500,83,500,79,83,500,500,500,500,500,500,None,2015-03-01 14:49:55, 47900,500
500,100,500,79,83,500,500,500,500,500,500,None,2015-03-01 14:49:56, 47900,500
500,100,500,100,84,500,500,500,500,500,500,None,2015-03-01 14:49:57, 47900,500
500,88,500,78,100,500,500,500,500,500,500,None,2015-03-01 14:49:58, 47900,500
