82,500,500,500,75,100,100,86,500,100,100,None,2015-03-01 14:46:00, 36550,500
81,500,500,500,77,100,69,89,500,100,100,None,2015-03-01 14:46:01, 36550,500
79,500,500,500,84,100,73,89,500,86,88,None,2015-03-01 14:46:02, 36550,500
81,500,500,500,84,100,74,85,500,100,100,None,2015-03-01 14:46:03, 36550,500
84,500,500,500,79,100,71,85,500,86,87,None,2015-03-01 14:46:04, 36550,500
89,500,500,500,76,100,68,83,500,100,100,None,2015-03-01 14:46:05, 36550,500
86,500,500,500,74,500,70,83,500,100,82,None,2015-03-01 14:46:06, 36550,500
85,500,500,500,86,500,71,84,500,100,100,None,2015-03-01 14:46:07, 36550,500
78,500,500,500,85,500,73,84,500,89,100,None,2015-03-01 14:46:08, 36550,500
86,500,500,500,83,500,74,85,500,100,100,None,2015-03-01 14:46:09, 36550,500
82,500,500,500,83,500,71,85,500,100,100,None,2015-03-01 14:46:10, 36550,500
86,500,500,500,86,500,67,100,500,100,100,None,2015-03-01 14:46:11, 36550,500
100,500,500,500,100,500,63,100,500,100,100,None,2015-03-01 14:46:12, 36550,500
85,500,500,500,100,500,68,100,500,100,100,None,2015-03-01 14:46:13, 36550,500
100,500,500,500,100,500,70,100,500,100,100,None,2015-03-01 14:46:14, 36550,500
100,500,500,500,100,500,67,81,500,100,100,None,2015-03-01 14:46:15, 36550,500
100,500,500,500,100,500,71,81,500,85,500,None,2015-03-01 14:46:16, 36550,500
100,500,500,500,100,500,100,100,500,100,500,None,2015-03-01 14:46:17, 36550,500
88,500,500,500,84,500,72,100,500,86,500,None,2015-03-01 14:46:18, 36550,500
88,500,500,500,84,500,69,100,500,100,500,None,2015-03-01 14:46:19, 36550,500
100,500,500,500,100,500,67,100,500,85,500,None,2015-03-01 14:46:20, 36550,500
87,500,500,500,100,500,70,80,500,100,500,None,2015-03-01 14:46:21, 36550,500
86,500,500,500,100,500,68,80,500,100,500,None,2015-03-01 14:46:22, 36550,500
86,500,500,500,100,500,79,100,500,100,500,None,2015-03-01 14:46:23, 36550,500
100,500,500,500,100,500,72,100,500,85,500,None,2015-03-01 14:46:25, 36550,500
100,500,500,500,86,500,72,87,500,100,500,None,2015-03-01 14:46:26, 36550,500
100,500,500,500,88,500,64,87,500,82,500,None,2015-03-01 14:46:26, 36550,500
88,500,500,500,86,500,64,83,500,100,500,None,2015-03-01 14:46:27, 36550,500
88,500,500,500,85,500,68,83,500,84,500,None,2015-03-01 14:46:28, 36550,500
94,500,95,500,89,500,68,77,500,100,500,None,2015-03-01 14:46:29, 36550,500
93,500,95,500,91,500,68,77,500,81,500,None,2015-03-01 14:46:30, 36550,500
92,500,100,500,83,500,66,91,500,100,500,None,2015-03-01 14:46:31, 36550,500
100,91,100,500,91,500,66,91,500,85,500,None,2015-03-01 14:46:32, 36550,500
100,100,87,500,100,500,69,84,500,84,87,None,2015-03-01 14:46:34, 36550,500
82,91,91,500,90,500,69,84,500,100,500,None,2015-03-01 14:46:34, 36550,500
100,93,87,500,84,500,69,86,500,100,100,None,2015-03-01 14:46:35, 36550,500
100,89,90,500,81,500,73,86,500,90,96,None,2015-03-01 14:46:36, 36550,500
95,88,100,500,79,500,83,100,500,100,100,None,2015-03-01 14:46:37, 36550,500
95,94,100,500,79,500,73,100,500,86,93,None,2015-03-01 14:46:38, 36550,500
100,88,92,500,81,500,77,92,500,85,93,None,2015-03-01 14:46:39, 36550,500
94,89,100,500,85,500,72,92,500,86,91,None,2015-03-01 14:46:40, 36550,500
94,90,91,500,100,500,72,91,500,86,90,None,2015-03-01 14:46:41, 36550,500
100,86,100,500,95,500,76,91,500,89,100,None,2015-03-01 14:46:42, 36550,500
100,92,100,500,89,500,87,91,500,90,100,None,2015-03-01 14:46:43, 36550,500
100,100,85,500,81,500,81,90,500,90,100,None,2015-03-01 14:46:44, 36550,500
96,100,88,500,81,500,81,95,500,100,100,None,2015-03-01 14:46:45, 36550,500
96,89,95,500,85,500,83,95,500,100,100,None,2015-03-01 14:46:46, 36550,500
100,86,88,500,91,500,84,94,500,100,96,None,2015-03-01 14:46:48, 36550,500
100,93,85,500,91,500,84,92,500,94,94,None,2015-03-01 14:46:51, 36550,500
100,83,89,500,87,500,88,94,100,91,94,None,2015-03-01 14:46:53, 36550,500
100,88,88,500,84,500,84,100,100,91,100,None,2015-03-01 14:46:53, 36550,500
100,89,91,500,100,500,84,93,90,100,100,None,2015-03-01 14:46:53, 36550,500
100,81,93,500,77,500,86,94,100,95,90,None,2015-03-01 14:46:54, 36550,500
100,78,100,500,87,500,84,100,100,100,88,None,2015-03-01 14:46:54, 36550,500
100,100,86,500,100,500,85,100,100,100,88,None,2015-03-01 14:46:55, 36550,500
500,89,86,500,78,500,86,100,89,100,100,None,2015-03-01 14:46:55, 36550,500
500,89,89,500,100,500,100,100,100,100,100,None,2015-03-01 14:46:56, 36550,500
500,87,100,500,81,500,100,100,100,100,100,None,2015-03-01 14:46:57, 36550,500
500,87,87,500,79,500,100,100,100,100,87,None,2015-03-01 14:46:58, 36550,500
500,87,79,500,78,500,85,100,85,100,87,None,2015-03-01 14:46:59, 36550,500
500,89,79,500,83,500,100,100,100,100,84,None,2015-03-01 14:47:00, 36550,500
500,86,72,500,84,500,89,500,89,100,85,None,2015-03-01 14:47:01, 36550,500
500,100,75,500,82,500,100,500,100,500,84,None,2015-03-01 14:47:02, 36550,500
500,100,69,500,83,500,100,500,100,500,100,None,2015-03-01 14:47:03, 36550,500
500,88,73,500,87,500,100,500,100,500,100,None,2015-03-01 14:47:04, 36550,500
500,100,76,500,85,500,88,500,100,500,100,None,2015-03-01 14:47:05, 36550,500
500,100,79,500,81,500,88,500,100,500,77,None,2015-03-01 14:47:06, 36550,500
500,86,76,500,79,500,100,500,100,500,100,None,2015-03-01 14:47:07, 36550,500
500,88,73,500,74,500,85,500,100,500,100,None,2015-03-01 14:47:08, 36550,500
500,88,72,500,80,500,85,500,100,500,100,None,2015-03-01 14:47:09, 36550,500
500,100,71,500,86,500,100,500,100,500,89,None,2015-03-01 14:47:10, 36550,500
500,100,73,500,100,500,100,500,500,500,100,None,2015-03-01 14:47:11, 36550,500
500,100,72,500,88,500,100,500,500,500,100,None,2015-03-01 14:47:12, 36550,500
500,100,68,500,100,500,100,500,500,500,100,None,2015-03-01 14:47:13, 36550,500
500,100,67,500,100,500,100,500,500,500,79,None,2015-03-01 14:47:14, 36550,500
500,100,66,500,100,500,100,500,500,500,100,None,2015-03-01 14:47:15, 36550,500
500,100,70,500,100,500,100,500,500,500,76,None,2015-03-01 14:47:16, 36550,500
500,100,79,500,100,500,100,500,500,500,100,None,2015-03-01 14:47:17, 36550,500
500,500,76,500,100,500,500,500,500,500,74,None,2015-03-01 14:47:18, 36550,500
500,500,72,500,100,500,500,500,500,500,100,None,2015-03-01 14:47:19, 36550,500
500,500,75,500,100,500,500,500,500,500,100,None,2015-03-01 14:47:20, 36550,500
500,500,85,500,100,500,500,500,500,500,100,None,2015-03-01 14:47:21, 36550,500
500,500,75,500,85,500,500,500,500,500,100,None,2015-03-01 14:47:22, 36550,500
500,500,83,500,86,500,500,500,500,500,100,None,2015-03-01 14:47:23, 36550,500
500,500,75,500,87,500,500,500,500,500,65,None,2015-03-01 14:47:24, 36550,500
500,500,75,500,88,500,500,500,500,500,100,None,2015-03-01 14:47:25, 36550,500
500,500,81,500,88,500,500,500,500,500,61,None,2015-03-01 14:47:26, 36550,500
500,500,84,500,88,500,500,500,500,500,100,None,2015-03-01 14:47:27, 36550,500
500,500,77,500,100,500,500,500,500,500,61,None,2015-03-01 14:47:28, 36550,500
500,500,74,500,89,500,500,500,500,500,100,None,2015-03-01 14:47:29, 36550,500
500,500,77,500,86,500,500,500,500,89,58,None,2015-03-01 14:47:30, 36550,500
500,500,79,500,88,500,500,500,500,100,100,None,2015-03-01 14:47:31, 36550,500
500,500,85,500,81,500,500,500,500,85,57,None,2015-03-01 14:47:32, 36550,500
500,500,85,500,79,500,500,500,500,100,100,None,2015-03-01 14:47:33, 36550,500
500,500,85,500,80,86,89,500,500,100,100,None,2015-03-01 14:47:34, 36550,500
500,500,85,500,80,86,89,500,500,100,100,None,2015-03-01 14:47:35, 36550,500
500,500,83,500,100,100,100,500,500,85,73,None,2015-03-01 14:47:36, 36550,500
500,500,83,500,77,100,100,500,500,100,100,None,2015-03-01 14:47:37, 36550,500
500,500,100,500,100,100,100,500,500,100,69,None,2015-03-01 14:47:38, 36550,500
500,500,100,500,86,100,100,500,500,100,100,None,2015-03-01 14:47:39, 36550,500
500,500,100,500,80,89,100,500,500,85,70,None,2015-03-01 14:47:40, 36550,500
500,500,83,500,84,89,100,500,500,100,100,None,2015-03-01 14:47:41, 36550,500
500,500,86,500,87,100,100,500,500,100,72,None,2015-03-01 14:47:42, 36550,500
500,500,79,500,86,100,100,500,500,100,100,None,2015-03-01 14:47:43, 36550,500
500,500,78,500,100,100,500,500,500,100,78,None,2015-03-01 14:47:44, 36550,500
500,500,100,500,100,100,500,500,500,100,100,None,2015-03-01 14:47:45, 36550,500
500,500,100,500,100,100,500,500,500,100,87,None,2015-03-01 14:47:46, 36550,500
500,500,100,500,100,100,500,500,500,100,100,None,2015-03-01 14:47:47, 36550,500
500,500,100,500,100,100,500,500,500,100,100,None,2015-03-01 14:47:48, 36550,500
500,500,89,500,100,100,500,500,500,100,100,None,2015-03-01 14:47:49, 36550,500
500,500,85,500,79,500,500,500,500,500,67,None,2015-03-01 14:47:50, 36550,500
500,500,85,500,79,500,500,500,500,500,100,None,2015-03-01 14:47:51, 36550,500
500,500,88,500,85,500,500,500,500,500,84,None,2015-03-01 14:47:52, 36550,500
500,500,86,500,87,500,500,500,500,500,100,None,2015-03-01 14:47:53, 36550,500
500,500,85,500,85,500,500,500,500,500,79,None,2015-03-01 14:47:54, 36550,500
500,500,100,500,100,500,500,500,500,500,100,None,2015-03-01 14:47:55, 36550,500
500,500,87,500,100,500,500,500,500,500,80,None,2015-03-01 14:47:56, 36550,500
500,500,87,500,100,500,500,500,500,500,100,None,2015-03-01 14:47:57, 36550,500
500,500,100,500,87,500,500,500,500,500,86,None,2015-03-01 14:47:58, 36550,500
500,500,100,500,100,500,500,500,500,500,100,None,2015-03-01 14:47:59, 36550,500
500,500,100,500,100,500,500,500,500,500,80,None,2015-03-01 14:48:00, 36550,500
500,500,85,500,89,500,500,500,500,500,100,None,2015-03-01 14:48:01, 36550,500
500,500,80,500,89,500,500,500,500,500,100,None,2015-03-01 14:48:02, 36550,500
500,500,100,500,84,500,500,500,500,500,100,None,2015-03-01 14:48:03, 36550,500
500,500,78,500,82,500,500,500,500,500,100,None,2015-03-01 14:48:04, 36550,500
500,500,80,500,82,500,500,500,500,500,100,None,2015-03-01 14:48:05, 36550,500
500,500,86,84,83,500,500,500,500,72,78,None,2015-03-01 14:48:06, 36550,500
500,500,84,84,82,500,500,89,87,100,100,None,2015-03-01 14:48:07, 36550,500
500,500,84,100,78,87,500,89,100,78,79,None,2015-03-01 14:48:08, 36550,500
500,500,78,100,78,87,500,100,100,100,100,None,2015-03-01 14:48:09, 36550,500
500,500,83,100,100,83,87,100,100,100,74,None,2015-03-01 14:48:10, 36550,500
500,500,86,100,83,83,89,100,100,100,100,None,2015-03-01 14:48:11, 36550,500
500,87,85,86,83,100,100,100,100,75,72,None,2015-03-01 14:48:12, 36550,500
500,87,85,86,79,100,100,84,100,100,100,None,2015-03-01 14:48:13, 36550,500
500,88,83,84,66,86,100,84,100,80,74,None,2015-03-01 14:48:14, 36550,500
500,87,79,84,79,86,100,89,100,100,100,None,2015-03-01 14:48:15, 36550,500
500,86,79,100,80,79,100,89,100,85,100,None,2015-03-01 14:48:16, 36550,500
500,100,84,100,67,79,100,85,500,100,100,None,2015-03-01 14:48:17, 36550,500
500,100,81,85,79,87,100,85,500,100,81,None,2015-03-01 14:48:18, 36550,500
500,100,80,85,64,87,100,100,500,100,100,None,2015-03-01 14:48:19, 36550,500
500,87,85,100,64,87,500,100,500,80,73,None,2015-03-01 14:48:20, 36550,500
500,86,86,100,69,87,85,100,89,100,100,None,2015-03-01 14:48:21, 36550,500
500,86,100,85,73,100,85,100,100,72,100,None,2015-03-01 14:48:22, 36550,500
500,100,86,85,77,100,100,100,87,100,100,None,2015-03-01 14:48:23, 36550,500
500,100,83,82,67,82,100,100,100,80,84,None,2015-03-01 14:48:24, 36550,500
500,100,89,82,60,82,100,100,100,100,100,None,2015-03-01 14:48:25, 36550,500
500,100,88,80,66,87,89,100,100,86,74,None,2015-03-01 14:48:26, 36550,500
500,87,87,80,68,87,100,500,100,100,100,None,2015-03-01 14:48:27, 36550,500
500,86,87,100,64,83,89,500,100,86,75,None,2015-03-01 14:48:28, 36550,500
500,100,100,100,64,83,88,500,100,100,100,None,2015-03-01 14:48:29, 36550,500
500,100,86,83,66,81,100,500,100,100,75,None,2015-03-01 14:48:30, 36550,500
500,100,86,83,67,81,100,500,100,100,100,None,2015-03-01 14:48:31, 36550,500
500,100,89,100,65,100,100,500,100,100,100,None,2015-03-01 14:48:32, 36550,500
500,89,89,100,64,100,88,500,85,100,100,None,2015-03-01 14:48:33, 36550,500
500,89,100,84,65,100,88,500,100,86,73,None,2015-03-01 14:48:34, 36550,500
500,100,89,84,63,100,87,500,100,100,100,None,2015-03-01 14:48:35, 36550,500
500,100,88,74,65,84,87,500,100,79,74,None,2015-03-01 14:48:36, 36550,500
500,89,88,74,72,84,100,83,100,100,100,None,2015-03-01 14:48:37, 36550,500
500,89,89,84,74,86,87,83,100,76,100,None,2015-03-01 14:48:38, 36550,500
500,100,89,84,73,86,87,100,100,100,100,None,2015-03-01 14:48:39, 36550,500
500,85,100,73,76,100,89,100,100,73,80,None,2015-03-01 14:48:40, 36550,500
500,85,100,73,76,100,87,83,100,100,100,None,2015-03-01 14:48:41, 36550,500
500,100,86,84,68,80,84,83,100,77,77,None,2015-03-01 14:48:42, 36550,500
500,100,87,84,75,80,83,83,500,100,100,None,2015-03-01 14:48:43, 36550,500
500,100,100,83,79,100,84,83,500,77,75,None,2015-03-01 14:48:44, 36550,500
500,100,87,83,79,100,100,89,500,100,100,None,2015-03-01 14:48:45, 36550,500
500,89,89,78,81,86,89,89,500,78,82,None,2015-03-01 14:48:46, 36550,500
500,86,86,78,75,86,100,83,500,100,100,None,2015-03-01 14:48:47, 36550,500
500,100,100,100,71,85,81,83,500,82,76,None,2015-03-01 14:48:48, 36550,500
500,100,88,100,67,85,100,100,500,100,100,None,2015-03-01 14:48:49, 36550,500
500,100,89,85,74,100,80,100,500,75,67,None,2015-03-01 14:48:50, 36550,500
500,100,100,85,77,100,100,100,500,100,100,None,2015-03-01 14:48:51, 36550,500
500,100,100,81,77,87,100,100,500,77,73,None,2015-03-01 14:48:52, 36550,500
500,100,100,81,79,87,100,100,500,100,100,None,2015-03-01 14:48:53, 36550,500
500,86,100,72,77,86,86,100,500,74,100,None,2015-03-01 14:48:54, 36550,500
500,86,100,72,74,86,86,86,89,100,100,None,2015-03-01 14:48:55, 36550,500
500,100,100,75,100,89,89,86,100,100,84,None,2015-03-01 14:48:56, 36550,500
500,100,100,75,78,89,86,89,100,100,100,None,2015-03-01 14:48:57, 36550,500
500,100,100,79,75,100,84,89,100,77,77,None,2015-03-01 14:48:58, 36550,500
500,100,500,79,80,100,86,84,100,100,100,None,2015-03-01 14:48:59, 36550,500
500,100,87,78,82,100,89,84,100,87,100,None,2015-03-01 14:49:00, 36550,500
500,100,87,78,76,100,86,85,100,100,100,None,2015-03-01 14:49:01, 36550,500
500,100,100,77,100,100,86,85,100,86,86,None,2015-03-01 14:49:02, 36550,500
500,88,88,77,81,100,100,88,100,100,100,None,2015-03-01 14:49:03, 36550,500
500,88,89,100,71,100,100,88,100,100,100,None,2015-03-01 14:49:04, 36550,500
500,100,100,100,72,100,100,100,500,100,100,None,2015-03-01 14:49:05, 36550,500
500,100,100,77,72,87,100,100,500,79,83,None,2015-03-01 14:49:06, 36550,500
500,84,100,77,75,87,100,100,84,100,100,None,2015-03-01 14:49:07, 36550,500
500,83,100,80,78,100,100,100,100,77,84,None,2015-03-01 14:49:08, 36550,500
500,87,100,80,80,100,100,100,82,100,100,None,2015-03-01 14:49:09, 36550,500
500,89,88,100,79,100,100,100,100,100,87,None,2015-03-01 14:49:10, 36550,500
500,80,100,100,70,100,500,100,100,100,100,None,2015-03-01 14:49:11, 36550,500
500,69,100,87,76,100,500,100,100,100,100,None,2015-03-01 14:49:12, 36550,500
500,77,100,87,82,100,500,500,100,100,100,None,2015-03-01 14:49:13, 36550,500
500,85,100,71,76,100,500,500,100,100,100,None,2015-03-01 14:49:14, 36550,500
500,89,100,71,75,100,500,500,100,100,100,None,2015-03-01 14:49:15, 36550,500
500,89,100,100,77,500,500,500,100,85,100,None,2015-03-01 14:49:16, 36550,500
500,100,100,100,100,500,500,500,100,100,100,None,2015-03-01 14:49:17, 36550,500
500,100,100,85,80,500,500,500,100,78,100,None,2015-03-01 14:49:18, 36550,500
500,100,100,85,100,500,500,500,500,100,100,None,2015-03-01 14:49:19, 36550,500
500,80,500,74,100,500,500,500,500,86,500,None,2015-03-01 14:49:20, 36550,500
500,80,500,74,100,500,500,500,500,100,500,None,2015-03-01 14:49:21, 36550,500
500,100,500,83,76,500,89,500,500,78,86,None,2015-03-01 14:49:22, 36550,500
500,100,500,83,88,500,89,500,500,100,100,None,2015-03-01 14:49:23, 36550,500
500,100,500,71,77,500,100,500,500,100,88,None,2015-03-01 14:49:24, 36550,500
500,100,500,71,83,500,100,500,500,100,100,None,2015-03-01 14:49:25, 36550,500
500,85,500,75,81,500,100,500,500,75,100,None,2015-03-01 14:49:26, 36550,500
500,84,500,75,83,500,100,500,500,100,100,None,2015-03-01 14:49:27, 36550,500
500,84,500,74,82,87,88,500,500,75,100,None,2015-03-01 14:49:28, 36550,500
500,100,500,74,82,87,100,500,500,100,100,None,2015-03-01 14:49:29, 36550,500
500,100,500,86,78,100,100,500,500,100,84,None,2015-03-01 14:49:30, 36550,500
500,85,500,86,78,100,100,500,500,100,100,None,2015-03-01 14:49:31, 36550,500
500,88,500,82,78,100,100,500,500,100,100,None,2015-03-01 14:49:32, 36550,500
500,100,500,82,78,100,100,500,500,100,100,None,2015-03-01 14:49:33, 36550,500
500,89,500,82,84,100,100,500,500,100,87,None,2015-03-01 14:49:34, 36550,500
500,100,500,82,84,100,100,500,500,100,100,None,2015-03-01 14:49:35, 36550,500
500,86,500,84,88,100,100,500,500,100,100,None,2015-03-01 14:49:36, 36550,500
500,87,500,84,87,100,100,500,500,100,100,None,2015-03-01 14:49:37, 36550,500
500,88,500,78,86,500,500,500,500,500,100,None,2015-03-01 14:49:38, 36550,500
500,100,500,78,100,500,500,500,500,500,100,None,2015-03-01 14:49:39, 36550,500
500,100,500,78,86,500,500,500,500,79,100,None,2015-03-01 14:49:40, 36550,500
500,100,500,78,82,500,500,500,500,100,100,None,2015-03-01 14:49:41, 36550,500
500,100,500,71,86,500,500,500,500,100,100,None,2015-03-01 14:49:42, 36550,500
500,83,500,71,76,500,500,500,500,100,100,None,2015-03-01 14:49:43, 36550,500
500,83,500,78,88,500,500,500,500,87,500,None,2015-03-01 14:49:44, 36550,500
500,86,500,78,81,500,500,500,500,100,500,None,2015-03-01 14:49:45, 36550,500
500,86,500,61,100,500,500,500,500,81,500,None,2015-03-01 14:49:46, 36550,500
500,84,500,61,100,500,500,500,500,100,500,None,2015-03-01 14:49:47, 36550,500
500,84,500,79,100,500,500,500,500,100,500,None,2015-03-01 14:49:48, 36550,500
500,84,500,79,85,500,500,500,500,100,500,None,2015-03-01 14:49:49, 36550,500
500,78,500,69,86,500,500,500,500,88,500,None,2015-03-01 14:49:50, 36550,500
500,81,500,69,87,500,500,500,500,100,500,None,2015-03-01 14:49:51, 36550,500
500,84,500,74,87,500,500,500,500,88,500,None,2015-03-01 14:49:52, 36550,500
500,100,500,74,86,500,500,500,500,100,500,None,2015-03-01 14:49:53, 36550,500
500,100,500,100,86,500,500,500,500,86,500,None,2015-03-01 14:49:54, 36550,500
500,100,500,100,100,500,500,500,500,100,500,None,2015-03-01 14:49:55, 36550,500
500,83,500,72,100,500,500,500,500,100,500,None,2015-03-01 14:49:56, 36550,500
500,100,500,72,100,500,500,500,500,100,500,None,2015-03-01 14:49:57, 36550,500
500,100,500,71,87,500,500,500,500,100,500,None,2015-03-01 14:49:58, 36550,500
500,100,500,71,87,500,500,500,500,100,500,None,2015-03-01 14:49:59, 36550,500
500,100,500,85,100,500,500,500,500,100,500,None,2015-03-01 14:50:00, 36550,500
500,100,500,85,100,500,500,500,500,100,500,None,2015-03-01 14:50:01, 36550,500
500,100,500,72,100,500,500,500,500,100,500,None,2015-03-01 14:50:02, 36550,500
500,89,500,72,85,500,500,500,500,100,500,None,2015-03-01 14:50:03, 36550,500
500,89,500,100,100,500,500,500,500,500,500,None,2015-03-01 14:50:04, 36550,500
500,84,500,100,100,500,500,500,500,500,500,None,2015-03-01 14:50:05, 36550,500
500,84,500,83,100,500,500,500,500,500,500,None,2015-03-01 14:50:06, 36550,500
500,100,500,83,85,500,500,500,500,500,500,None,2015-03-01 14:50:07, 36550,500
500,80,500,81,84,500,500,500,500,500,500,None,2015-03-01 14:50:08, 36550,500
500,83,500,81,83,500,500,500,500,500,500,None,2015-03-01 14:50:09, 36550,500
500,87,500,76,82,500,500,500,500,500,500,None,2015-03-01 14:50:10, 36550,500
500,84,500,76,82,500,500,500,500,500,500,None,2015-03-01 14:50:11, 36550,500
500,87,500,73,100,500,500,500,500,500,500,None,2015-03-01 14:50:12, 36550,500
500,100,500,73,100,500,500,500,500,500,500,None,2015-03-01 14:50:13, 36550,500
500,100,500,78,100,500,500,500,500,500,500,None,2015-03-01 14:50:14, 36550,500
500,85,500,78,100,500,500,500,500,500,500,None,2015-03-01 14:50:15, 36550,500
500,100,500,83,85,500,500,500,500,500,500,None,2015-03-01 14:50:16, 36550,500
500,80,500,83,85,500,500,500,500,500,500,None,2015-03-01 14:50:17, 36550,500
500,87,500,79,100,500,500,500,500,87,500,None,2015-03-01 14:50:18, 36550,500
500,87,500,79,100,500,500,500,500,100,500,None,2015-03-01 14:50:19, 36550,500
500,86,500,74,86,500,500,500,500,87,500,None,2015-03-01 14:50:20, 36550,500
500,85,500,74,100,500,500,500,500,100,500,None,2015-03-01 14:50:21, 36550,500
500,83,500,67,100,500,500,500,500,100,500,None,2015-03-01 14:50:22, 36550,500
500,83,500,67,80,500,500,500,500,100,500,None,2015-03-01 14:50:23, 36550,500
500,87,500,73,86,500,500,500,500,89,500,None,2015-03-01 14:50:24, 36550,500
500,87,500,73,87,500,500,500,500,100,500,None,2015-03-01 14:50:25, 36550,500
500,84,500,63,86,500,500,500,500,100,500,None,2015-03-01 14:50:26, 36550,500
500,80,500,63,82,500,500,500,500,100,500,None,2015-03-01 14:50:27, 36550,500
500,79,500,74,81,500,500,500,500,100,500,None,2015-03-01 14:50:28, 36550,500
500,83,500,74,86,500,500,500,500,100,500,None,2015-03-01 14:50:29, 36550,500
500,83,500,68,84,500,500,500,500,85,500,None,2015-03-01 14:50:30, 36550,500
500,82,500,68,83,500,500,500,500,100,500,None,2015-03-01 14:50:31, 36550,500
500,80,500,67,84,500,500,500,500,87,500,None,2015-03-01 14:50:32, 36550,500
500,100,500,67,83,500,500,500,500,100,500,None,2015-03-01 14:50:33, 36550,500
500,86,500,73,80,500,500,500,500,100,500,None,2015-03-01 14:50:34, 36550,500
500,83,500,73,82,500,500,500,500,100,500,None,2015-03-01 14:50:35, 36550,500
500,100,500,100,83,500,500,500,500,86,500,None,2015-03-01 14:50:36, 36550,500
500,100,500,100,83,500,500,500,500,100,500,None,2015-03-01 14:50:37, 36550,500
500,79,500,71,84,500,500,500,500,86,500,None,2015-03-01 14:50:38, 36550,500
500,79,500,71,100,500,500,500,500,100,500,None,2015-03-01 14:50:39, 36550,500
500,78,500,75,100,500,500,500,500,83,500,None,2015-03-01 14:50:40, 36550,500
500,79,500,75,81,500,500,500,500,100,500,None,2015-03-01 14:50:41, 36550,500
500,80,500,78,80,500,500,500,500,100,500,None,2015-03-01 14:50:42, 36550,500
500,82,500,78,79,500,500,500,500,100,500,None,2015-03-01 14:50:43, 36550,500
500,83,500,71,85,500,500,500,500,100,500,None,2015-03-01 14:50:44, 36550,500
500,83,500,71,85,500,500,500,500,100,500,None,2015-03-01 14:50:45, 36550,500
500,84,500,69,82,500,500,500,500,100,500,None,2015-03-01 14:50:46, 36550,500
500,100,500,69,100,500,500,500,500,100,500,None,2015-03-01 14:50:47, 36550,500
500,78,500,63,100,500,500,500,500,100,500,None,2015-03-01 14:50:48, 36550,500
500,78,500,63,83,500,500,500,500,100,500,None,2015-03-01 14:50:49, 36550,500
500,78,500,89,81,500,500,500,500,500,500,None,2015-03-01 14:50:50, 36550,500
500,81,500,89,81,500,500,500,500,500,500,None,2015-03-01 14:50:51, 36550,500
500,82,500,71,81,500,500,500,500,500,500,None,2015-03-01 14:50:52, 36550,500
500,85,500,71,82,500,500,500,500,500,500,None,2015-03-01 14:50:53, 36550,500
500,78,500,77,84,500,500,500,500,88,500,None,2015-03-01 14:50:54, 36550,500
500,79,500,77,79,500,500,500,500,100,500,None,2015-03-01 14:50:55, 36550,500
