11057,12647,12724,13846,28873,31853,34946,38215,38591,40399,47682,location,timestamp,visitor_history_id,19896
500,77,500,82,80,500,500,500,500,500,500,None,2015-02-28 14:15:29, 46692,500
500,80,500,100,82,500,500,500,500,500,500,None,2015-02-28 14:15:30, 46692,500
500,83,500,100,85,500,500,500,500,500,500,None,2015-02-28 14:15:31, 46692,500
500,85,500,74,81,500,500,500,500,500,500,None,2015-02-28 14:15:32, 46692,500
500,83,500,74,76,500,500,500,500,500,500,None,2015-02-28 14:15:33, 46692,500
500,81,500,66,77,500,500,500,500,500,500,None,2015-02-28 14:15:34, 46692,500
500,83,500,66,74,500,500,500,500,500,500,None,2015-02-28 14:15:35, 46692,500
500,83,500,71,74,500,500,500,500,500,500,None,2015-02-28 14:15:36, 46692,500
500,81,500,71,79,500,500,500,500,500,500,None,2015-02-28 14:15:37, 46692,500
500,81,500,69,79,500,500,500,500,500,500,None,2015-02-28 14:15:38, 46692,500
500,100,500,69,79,500,500,500,500,500,500,None,2015-02-28 14:15:39, 46692,500
500,81,500,74,100,500,500,500,500,500,500,None,2015-02-28 14:15:40, 46692,500
500,83,500,74,77,500,500,500,500,500,500,None,2015-02-28 14:15:41, 46692,500
500,81,500,70,79,500,500,500,500,500,500,None,2015-02-28 14:15:42, 46692,500
500,86,500,70,80,500,500,500,500,500,500,None,2015-02-28 14:15:43, 46692,500
500,79,500,100,80,500,500,500,500,500,500,None,2015-02-28 14:15:44, 46692,500
500,84,500,100,84,500,500,500,500,500,500,None,2015-02-28 14:15:45, 46692,500
500,100,500,77,81,500,500,500,500,500,500,None,2015-02-28 14:15:46, 46692,500
500,100,500,77,79,500,500,500,500,500,500,None,2015-02-28 14:15:47, 46692,500
500,85,500,79,79,500,500,500,500,500,500,None,2015-02-28 14:15:48, 46692,500
500,77,500,79,78,500,500,500,500,500,500,None,2015-02-28 14:15:49, 46692,500
500,73,500,75,79,500,500,500,500,89,500,None,2015-02-28 14:15:50, 46692,500
500,73,500,75,77,500,500,500,500,89,500,None,2015-02-28 14:15:51, 46692,500
500,73,500,84,80,500,500,500,500,100,500,None,2015-02-28 14:15:52, 46692,500
500,68,500,84,81,500,500,500,500,100,500,None,2015-02-28 14:15:53, 46692,500
500,70,500,89,77,500,500,500,500,100,500,None,2015-02-28 14:15:54, 46692,500
500,67,500,89,100,500,500,500,500,100,500,None,2015-02-28 14:15:55, 46692,500
500,67,500,100,75,500,500,500,500,100,500,None,2015-02-28 14:15:56, 46692,500
500,71,500,100,78,500,500,500,500,100,500,None,2015-02-28 14:15:57, 46692,500
500,70,500,100,100,500,500,500,500,100,500,None,2015-02-28 14:15:58, 46692,500
500,69,500,100,85,500,500,500,500,100,500,None,2015-02-28 14:15:59, 46692,500
500,69,500,100,86,500,500,500,500,500,500,None,2015-02-28 14:16:00, 46692,500
500,78,500,100,84,500,500,500,500,500,500,None,2015-02-28 14:16:01, 46692,500
500,75,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:02, 46692,500
500,74,500,100,78,500,500,500,500,500,500,None,2015-02-28 14:16:03, 46692,500
500,74,500,500,79,500,500,500,500,500,500,None,2015-02-28 14:16:04, 46692,500
500,100,500,500,82,500,500,500,500,500,500,None,2015-02-28 14:16:05, 46692,500
500,80,500,500,84,500,500,500,500,500,500,None,2015-02-28 14:16:06, 46692,500
500,75,500,500,83,500,500,500,500,500,500,None,2015-02-28 14:16:07, 46692,500
500,82,500,87,100,500,500,500,500,500,500,None,2015-02-28 14:16:08, 46692,500
500,75,500,87,100,500,500,500,500,500,500,None,2015-02-28 14:16:09, 46692,500
500,83,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:10, 46692,500
500,83,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:11, 46692,500
500,100,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:12, 46692,500
500,85,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:13, 46692,500
500,80,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:14, 46692,500
500,78,500,100,85,500,500,500,500,500,500,None,2015-02-28 14:16:15, 46692,500
500,81,500,85,84,500,500,500,500,500,500,None,2015-02-28 14:16:16, 46692,500
500,81,500,85,100,500,500,500,500,500,500,None,2015-02-28 14:16:17, 46692,500
500,77,500,88,85,500,500,500,500,500,500,None,2015-02-28 14:16:18, 46692,500
500,71,500,88,100,500,500,500,500,500,500,None,2015-02-28 14:16:19, 46692,500
500,71,500,84,79,500,500,500,500,500,500,None,2015-02-28 14:16:20, 46692,500
500,74,500,84,79,500,500,500,500,500,500,None,2015-02-28 14:16:21, 46692,500
500,82,500,100,86,500,500,500,500,500,500,None,2015-02-28 14:16:22, 46692,500
500,88,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:23, 46692,500
500,75,500,85,87,500,500,500,500,500,500,None,2015-02-28 14:16:24, 46692,500
500,100,500,85,87,500,500,500,500,500,500,None,2015-02-28 14:16:25, 46692,500
500,77,500,100,87,500,500,500,500,500,500,None,2015-02-28 14:16:26, 46692,500
500,79,500,100,87,500,500,500,500,500,500,None,2015-02-28 14:16:27, 46692,500
500,82,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:28, 46692,500
500,77,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:29, 46692,500
500,78,500,100,84,500,500,500,500,500,500,None,2015-02-28 14:16:30, 46692,500
500,74,500,100,84,500,500,500,500,500,500,None,2015-02-28 14:16:31, 46692,500
500,72,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:32, 46692,500
500,81,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:33, 46692,500
500,80,500,500,83,500,500,500,500,500,500,None,2015-02-28 14:16:34, 46692,500
500,81,500,500,81,500,500,500,500,500,500,None,2015-02-28 14:16:35, 46692,500
500,83,500,500,83,500,500,500,500,500,500,None,2015-02-28 14:16:36, 46692,500
500,84,500,500,87,500,500,500,500,500,500,None,2015-02-28 14:16:37, 46692,500
500,75,500,89,86,500,500,500,500,500,500,None,2015-02-28 14:16:38, 46692,500
500,78,500,89,100,500,500,500,500,500,500,None,2015-02-28 14:16:39, 46692,500
500,80,500,82,88,500,500,500,500,500,500,None,2015-02-28 14:16:40, 46692,500
500,78,500,82,80,500,500,500,500,500,500,None,2015-02-28 14:16:41, 46692,500
500,78,500,84,89,500,500,500,500,500,500,None,2015-02-28 14:16:42, 46692,500
500,80,500,84,86,500,500,500,500,500,500,None,2015-02-28 14:16:43, 46692,500
500,89,500,100,100,500,500,500,500,500,500,None,2015-02-28 14:16:44, 46692,500
500,84,500,100,80,500,500,500,500,500,500,None,2015-02-28 14:16:45, 46692,500
500,81,500,83,79,500,500,500,500,500,500,None,2015-02-28 14:16:46, 46692,500
500,77,500,83,82,500,500,500,500,500,500,None,2015-02-28 14:16:47, 46692,500
500,78,500,88,87,500,500,500,500,500,500,None,2015-02-28 14:16:48, 46692,500
500,80,500,88,85,500,500,500,500,500,500,None,2015-02-28 14:16:49, 46692,500
500,65,500,79,82,500,500,500,500,500,500,None,2015-02-28 14:16:50, 46692,500
500,67,500,79,78,500,500,500,500,500,500,None,2015-02-28 14:16:51, 46692,500
500,64,500,84,76,500,500,500,500,500,500,None,2015-02-28 14:16:52, 46692,500
500,75,500,84,78,500,500,500,500,500,500,None,2015-02-28 14:16:53, 46692,500
500,78,500,82,80,500,500,500,500,500,500,None,2015-02-28 14:16:54, 46692,500
500,74,500,82,80,500,500,500,500,500,500,None,2015-02-28 14:16:55, 46692,500
500,74,500,78,80,500,500,500,500,89,500,None,2015-02-28 14:16:56, 46692,500
500,74,500,78,81,500,500,500,500,89,500,None,2015-02-28 14:16:57, 46692,500
500,75,500,78,83,500,500,500,500,100,500,None,2015-02-28 14:16:58, 46692,500
500,75,500,78,77,500,500,500,500,100,500,None,2015-02-28 14:16:59, 46692,500
500,73,500,77,77,500,500,500,500,100,500,None,2015-02-28 14:17:00, 46692,500
500,73,500,77,79,500,500,500,500,100,500,None,2015-02-28 14:17:01, 46692,500
500,74,500,89,79,500,500,500,500,100,500,None,2015-02-28 14:17:02, 46692,500
500,66,500,89,83,500,500,500,500,100,500,None,2015-02-28 14:17:03, 46692,500
500,65,500,84,73,500,500,500,500,100,500,None,2015-02-28 14:17:04, 46692,500
500,66,500,84,100,500,500,500,500,100,500,None,2015-02-28 14:17:05, 46692,500
500,72,500,86,81,500,500,500,500,500,500,None,2015-02-28 14:17:06, 46692,500
500,81,500,86,78,500,500,500,500,500,500,None,2015-02-28 14:17:07, 46692,500
500,75,500,80,80,500,500,500,500,500,500,None,2015-02-28 14:17:08, 46692,500
500,76,500,80,82,500,500,500,500,500,500,None,2015-02-28 14:17:09, 46692,500
500,85,500,84,81,500,500,500,500,500,500,None,2015-02-28 14:17:10, 46692,500
500,73,500,84,85,500,500,500,500,500,500,None,2015-02-28 14:17:11, 46692,500
500,81,500,80,87,500,500,500,500,500,500,None,2015-02-28 14:17:12, 46692,500
500,100,500,80,83,500,500,500,500,500,500,None,2015-02-28 14:17:13, 46692,500
500,77,500,83,81,500,500,500,500,500,500,None,2015-02-28 14:17:14, 46692,500
500,75,500,83,79,500,500,500,500,500,500,None,2015-02-28 14:17:15, 46692,500
500,72,500,77,82,500,500,500,500,500,500,None,2015-02-28 14:17:16, 46692,500
500,70,500,77,86,500,500,500,500,500,500,None,2015-02-28 14:17:17, 46692,500
500,69,500,80,77,500,500,500,500,500,500,None,2015-02-28 14:17:18, 46692,500
500,71,500,80,78,500,500,500,500,500,500,None,2015-02-28 14:17:19, 46692,500
500,73,500,83,82,500,500,500,500,500,500,None,2015-02-28 14:17:20, 46692,500
500,80,500,83,87,500,500,500,500,500,500,None,2015-02-28 14:17:21, 46692,500
500,72,500,88,77,500,500,500,500,500,500,None,2015-02-28 14:17:22, 46692,500
500,67,500,88,82,500,500,500,500,500,500,None,2015-02-28 14:17:23, 46692,500
500,72,500,86,83,500,500,500,500,500,500,None,2015-02-28 14:17:24, 46692,500
500,73,500,86,100,500,500,500,500,500,500,None,2015-02-28 14:17:25, 46692,500
500,75,500,85,81,500,500,500,500,500,500,None,2015-02-28 14:17:26, 46692,500
500,81,500,85,83,500,500,500,500,500,500,None,2015-02-28 14:17:27, 46692,500
500,79,500,100,77,500,500,500,500,500,500,None,2015-02-28 14:17:28, 46692,500
500,100,500,100,70,500,500,500,500,500,500,None,2015-02-28 14:17:29, 46692,500
500,68,500,71,67,500,500,500,500,500,500,None,2015-02-28 14:17:30, 46692,500
500,67,500,71,74,500,500,500,500,500,89,None,2015-02-28 14:17:31, 46692,500
500,83,500,77,70,500,500,500,500,500,89,None,2015-02-28 14:17:32, 46692,500
500,89,500,77,66,500,500,500,500,500,100,None,2015-02-28 14:17:33, 46692,500
500,75,500,80,68,500,500,500,500,84,100,None,2015-02-28 14:17:34, 46692,500
500,75,500,80,73,500,500,500,500,84,100,None,2015-02-28 14:17:35, 46692,500
500,83,500,79,71,500,500,500,500,88,100,None,2015-02-28 14:17:36, 46692,500
500,73,500,100,100,500,500,500,500,100,100,None,2015-02-28 14:17:38, 46692,500
500,85,500,100,84,500,500,500,500,100,100,None,2015-02-28 14:17:39, 46692,500
500,82,88,100,78,500,500,500,500,100,100,None,2015-02-28 14:17:40, 46692,500
500,79,100,80,76,500,500,500,500,100,500,None,2015-02-28 14:17:41, 46692,500
500,78,100,80,79,500,500,500,500,100,500,None,2015-02-28 14:17:42, 46692,500
500,100,100,78,75,500,500,500,500,100,500,None,2015-02-28 14:17:43, 46692,500
500,74,100,78,68,500,500,500,500,100,89,None,2015-02-28 14:17:44, 46692,500
500,77,100,73,79,500,500,500,500,100,89,None,2015-02-28 14:17:45, 46692,500
500,83,100,73,68,500,500,500,500,500,100,None,2015-02-28 14:17:46, 46692,500
500,86,100,86,66,500,500,500,500,81,100,None,2015-02-28 14:17:47, 46692,500
500,89,100,86,58,500,500,500,78,81,86,None,2015-02-28 14:17:48, 46692,500
500,88,100,100,73,83,500,500,78,100,86,None,2015-02-28 14:17:49, 46692,500
500,85,500,100,64,100,500,500,100,100,84,None,2015-02-28 14:17:50, 46692,500
500,100,500,89,64,100,500,500,100,78,84,None,2015-02-28 14:17:51, 46692,500
500,100,500,89,67,100,500,500,86,78,100,None,2015-02-28 14:17:52, 46692,500
500,100,500,100,76,79,500,500,86,81,100,None,2015-02-28 14:17:53, 46692,500
500,100,500,100,77,100,500,500,75,81,100,None,2015-02-28 14:17:54, 46692,500
500,100,500,100,72,78,500,500,75,77,100,None,2015-02-28 14:17:55, 46692,500
500,100,500,100,72,100,500,500,74,77,100,None,2015-02-28 14:17:56, 46692,500
500,100,500,100,80,71,500,500,74,81,100,None,2015-02-28 14:17:57, 46692,500
500,100,500,100,78,100,500,500,75,81,100,None,2015-02-28 14:17:58, 46692,500
500,100,500,100,81,76,500,500,75,80,100,None,2015-02-28 14:17:59, 46692,500
500,500,500,100,81,100,500,500,79,80,500,None,2015-02-28 14:18:00, 46692,500
500,500,500,500,73,73,500,500,79,100,500,None,2015-02-28 14:18:01, 46692,500
500,500,500,500,71,100,500,500,78,100,500,None,2015-02-28 14:18:02, 46692,500
500,500,500,500,73,80,500,500,78,78,500,None,2015-02-28 14:18:03, 46692,500
500,500,500,500,75,100,500,500,82,78,500,None,2015-02-28 14:18:04, 46692,500
500,500,500,500,75,72,500,500,82,100,500,None,2015-02-28 14:18:05, 46692,500
500,500,500,500,86,100,500,500,79,100,500,None,2015-02-28 14:18:06, 46692,500
500,500,500,500,74,76,500,500,79,100,500,None,2015-02-28 14:18:07, 46692,500
500,500,500,500,75,100,500,500,84,100,500,None,2015-02-28 14:18:08, 46692,500
500,500,500,500,79,100,500,500,78,88,500,None,2015-02-28 14:18:09, 46692,500
500,500,500,500,74,100,500,500,74,88,500,None,2015-02-28 14:18:10, 46692,500
500,500,500,500,74,89,500,500,78,100,500,None,2015-02-28 14:18:11, 46692,500
500,500,500,500,76,100,500,500,76,100,500,None,2015-02-28 14:18:12, 46692,500
500,500,500,89,77,100,500,500,75,89,500,None,2015-02-28 14:18:13, 46692,500
500,500,500,89,75,100,500,500,70,89,500,None,2015-02-28 14:18:14, 46692,500
500,500,500,100,75,88,500,500,69,100,500,None,2015-02-28 14:18:15, 46692,500
500,500,500,100,75,100,500,500,75,100,500,None,2015-02-28 14:18:16, 46692,500
500,500,500,100,74,100,500,500,72,100,500,None,2015-02-28 14:18:17, 46692,500
500,500,500,100,79,100,500,500,74,100,500,None,2015-02-28 14:18:18, 46692,500
500,500,500,100,78,84,500,500,77,85,500,None,2015-02-28 14:18:19, 46692,500
500,500,500,100,78,100,500,500,81,85,500,None,2015-02-28 14:18:20, 46692,500
500,500,500,100,81,89,500,500,75,100,500,None,2015-02-28 14:18:21, 46692,500
500,500,500,100,79,100,500,500,74,100,500,None,2015-02-28 14:18:22, 46692,500
500,87,500,500,79,87,500,500,74,100,500,None,2015-02-28 14:18:23, 46692,500
500,87,89,500,82,100,500,500,74,100,500,None,2015-02-28 14:18:24, 46692,500
500,100,100,500,100,100,500,500,74,100,500,None,2015-02-28 14:18:25, 46692,500
500,100,100,500,81,100,500,500,77,100,500,None,2015-02-28 14:18:26, 46692,500
500,100,100,500,82,100,500,500,77,86,500,None,2015-02-28 14:18:27, 46692,500
500,100,100,500,87,100,500,500,78,86,500,None,2015-02-28 14:18:28, 46692,500
500,100,100,500,84,100,500,500,78,100,500,None,2015-02-28 14:18:29, 46692,500
500,100,100,500,83,100,500,500,89,100,500,None,2015-02-28 14:18:30, 46692,500
500,100,100,500,100,100,500,500,89,100,500,None,2015-02-28 14:18:31, 46692,500
500,100,100,500,86,100,500,500,83,100,500,None,2015-02-28 14:18:32, 46692,500
500,500,100,500,86,500,500,500,83,100,500,None,2015-02-28 14:18:33, 46692,500
500,500,500,500,100,500,500,500,100,100,500,None,2015-02-28 14:18:34, 46692,500
500,500,500,500,100,500,500,500,100,100,500,None,2015-02-28 14:18:35, 46692,500
500,500,500,500,84,500,500,500,79,100,500,None,2015-02-28 14:18:36, 46692,500
500,500,89,500,83,500,500,500,79,500,500,None,2015-02-28 14:18:37, 46692,500
500,500,89,500,82,500,500,500,100,500,500,None,2015-02-28 14:18:38, 46692,500
500,500,100,500,89,500,500,500,100,500,500,None,2015-02-28 14:18:39, 46692,500
500,88,100,500,89,500,500,500,100,500,500,None,2015-02-28 14:18:40, 46692,500
500,100,100,500,100,500,500,500,100,500,500,None,2015-02-28 14:18:41, 46692,500
500,100,100,500,78,500,500,500,76,500,500,None,2015-02-28 14:18:42, 46692,500
500,100,100,500,73,89,500,500,100,500,500,None,2015-02-28 14:18:44, 46692,500
500,100,100,500,100,100,500,500,88,500,500,None,2015-02-28 14:18:45, 46692,500
500,100,100,500,100,100,500,500,88,500,500,None,2015-02-28 14:18:46, 46692,500
500,100,500,500,88,100,500,500,75,500,500,None,2015-02-28 14:18:47, 46692,500
500,100,500,500,84,80,500,500,75,500,500,None,2015-02-28 14:18:48, 46692,500
500,100,500,500,79,100,500,500,100,500,500,None,2015-02-28 14:18:49, 46692,500
500,500,500,500,89,100,500,500,100,500,500,None,2015-02-28 14:18:50, 46692,500
500,500,500,500,86,100,500,500,82,500,500,None,2015-02-28 14:18:51, 46692,500
500,500,500,500,100,88,500,500,82,500,500,None,2015-02-28 14:18:52, 46692,500
500,500,500,500,75,100,500,500,78,500,500,None,2015-02-28 14:18:53, 46692,500
500,500,500,500,78,100,500,500,78,500,500,None,2015-02-28 14:18:54, 46692,500
500,500,500,500,76,100,500,500,100,500,500,None,2015-02-28 14:18:55, 46692,500
500,500,500,500,74,85,500,500,100,500,500,None,2015-02-28 14:18:56, 46692,500
500,500,500,500,71,100,500,500,67,500,500,None,2015-02-28 14:18:57, 46692,500
500,500,500,500,78,85,500,500,67,89,500,None,2015-02-28 14:18:58, 46692,500
500,500,500,500,87,100,500,500,72,89,500,None,2015-02-28 14:18:59, 46692,500
500,500,500,500,83,100,500,500,72,87,500,None,2015-02-28 14:19:00, 46692,500
500,500,500,500,81,100,500,500,76,87,500,None,2015-02-28 14:19:01, 46692,500
500,500,500,500,82,100,500,500,76,100,500,None,2015-02-28 14:19:02, 46692,500
500,500,500,500,84,100,500,500,72,100,500,None,2015-02-28 14:19:03, 46692,500
500,500,500,500,81,86,500,500,72,100,500,None,2015-02-28 14:19:04, 46692,500
500,500,500,500,85,100,500,500,73,100,500,None,2015-02-28 14:19:05, 46692,500
500,500,500,500,87,87,500,500,73,100,500,None,2015-02-28 14:19:06, 46692,500
500,500,500,500,85,100,500,500,74,100,500,None,2015-02-28 14:19:07, 46692,500
500,500,500,500,100,100,500,500,74,100,500,None,2015-02-28 14:19:08, 46692,500
500,500,500,500,78,100,500,500,74,100,500,None,2015-02-28 14:19:09, 46692,500
500,500,500,500,78,100,500,500,74,500,500,None,2015-02-28 14:19:10, 46692,500
500,500,500,500,84,100,500,500,100,500,500,None,2015-02-28 14:19:11, 46692,500
500,500,500,500,78,100,500,500,100,500,500,None,2015-02-28 14:19:12, 46692,500
500,500,500,500,82,100,500,500,85,500,500,None,2015-02-28 14:19:13, 46692,500
500,500,500,500,83,89,500,500,85,500,500,None,2015-02-28 14:19:14, 46692,500
500,500,500,500,82,100,500,500,76,500,500,None,2015-02-28 14:19:15, 46692,500
500,500,500,500,82,100,500,500,76,500,500,None,2015-02-28 14:19:16, 46692,500
500,500,500,500,85,100,500,500,83,500,500,None,2015-02-28 14:19:17, 46692,500
500,500,500,500,80,100,500,500,83,500,500,None,2015-02-28 14:19:18, 46692,500
500,500,500,500,78,100,500,500,72,500,500,None,2015-02-28 14:19:19, 46692,500
500,500,500,500,76,79,500,500,72,500,500,None,2015-02-28 14:19:20, 46692,500
500,500,500,500,74,100,500,500,70,500,500,None,2015-02-28 14:19:21, 46692,500
500,500,500,500,76,81,500,500,70,84,500,None,2015-02-28 14:19:22, 46692,500
500,500,500,500,77,100,500,500,67,84,500,None,2015-02-28 14:19:23, 46692,500
500,500,500,500,75,78,500,500,67,100,500,None,2015-02-28 14:19:24, 46692,500
500,500,500,500,75,100,500,500,64,100,500,None,2015-02-28 14:19:25, 46692,500
500,500,500,500,80,77,500,500,64,100,500,None,2015-02-28 14:19:26, 46692,500
500,500,500,500,81,100,500,500,68,100,500,None,2015-02-28 14:19:27, 46692,500
500,500,500,500,77,83,500,500,68,100,500,None,2015-02-28 14:19:28, 46692,500
500,500,500,500,74,100,500,500,64,100,500,None,2015-02-28 14:19:29, 46692,500
500,500,500,500,100,75,500,500,64,88,500,None,2015-02-28 14:19:30, 46692,500
500,500,500,500,80,100,500,500,64,88,500,None,2015-02-28 14:19:31, 46692,500
500,500,500,500,85,88,500,500,64,86,500,None,2015-02-28 14:19:32, 46692,500
500,500,500,500,71,100,500,500,70,86,500,None,2015-02-28 14:19:33, 46692,500
500,500,500,500,69,87,500,500,70,100,500,None,2015-02-28 14:19:34, 46692,500
500,500,500,500,100,100,500,500,61,100,500,None,2015-02-28 14:19:35, 46692,500
500,500,500,88,78,100,500,500,61,89,500,None,2015-02-28 14:19:36, 46692,500
500,500,500,88,68,100,500,500,76,89,500,None,2015-02-28 14:19:37, 46692,500
500,500,500,100,69,72,500,500,76,100,500,None,2015-02-28 14:19:38, 46692,500
500,500,500,100,71,100,500,500,79,100,500,None,2015-02-28 14:19:39, 46692,500
500,500,500,100,72,74,500,500,79,86,500,None,2015-02-28 14:19:40, 46692,500
500,500,500,100,81,100,500,500,100,86,500,None,2015-02-28 14:19:41, 46692,500
500,500,500,87,89,79,500,500,100,84,500,None,2015-02-28 14:19:42, 46692,500
500,500,500,87,73,100,500,500,87,84,500,None,2015-02-28 14:19:43, 46692,500
500,500,500,100,78,73,500,500,87,85,500,None,2015-02-28 14:19:44, 46692,500
500,500,500,100,85,100,500,500,80,85,500,None,2015-02-28 14:19:45, 46692,500
500,500,500,100,82,88,500,500,80,85,500,None,2015-02-28 14:19:46, 46692,500
500,500,500,100,82,100,500,500,88,85,500,None,2015-02-28 14:19:47, 46692,500
500,500,500,100,86,80,500,500,88,86,500,None,2015-02-28 14:19:48, 46692,500
500,500,500,100,100,100,500,500,84,86,500,None,2015-02-28 14:19:49, 46692,500
500,500,500,100,86,82,500,500,84,79,500,None,2015-02-28 14:19:50, 46692,500
500,500,500,100,80,100,500,500,100,79,89,None,2015-02-28 14:19:51, 46692,500
500,500,500,500,84,74,500,500,100,80,89,None,2015-02-28 14:19:52, 46692,500
500,500,500,500,84,100,500,500,100,80,100,None,2015-02-28 14:19:53, 46692,500
500,500,500,500,83,100,500,500,100,78,100,None,2015-02-28 14:19:54, 46692,500
500,500,500,500,84,100,500,500,100,78,100,None,2015-02-28 14:19:55, 46692,500
500,500,500,500,100,100,500,500,100,76,100,None,2015-02-28 14:19:56, 46692,500
500,500,500,500,88,100,500,500,89,76,100,None,2015-02-28 14:19:57, 46692,500
500,500,500,500,89,67,500,500,89,84,100,None,2015-02-28 14:19:58, 46692,500
500,500,500,500,80,100,500,500,82,84,100,None,2015-02-28 14:19:59, 46692,500
500,500,500,500,77,76,500,500,82,100,100,None,2015-02-28 14:20:00, 46692,500
500,500,500,500,81,100,500,500,100,100,500,None,2015-02-28 14:20:01, 46692,500
500,500,500,500,86,70,500,500,100,78,500,None,2015-02-28 14:20:02, 46692,500
500,500,500,500,83,100,500,500,87,78,500,None,2015-02-28 14:20:03, 46692,500
500,500,500,500,84,76,500,500,87,86,500,None,2015-02-28 14:20:04, 46692,500
500,500,500,500,84,100,500,500,100,86,500,None,2015-02-28 14:20:05, 46692,500
500,500,500,500,80,69,500,500,100,85,500,None,2015-02-28 14:20:06, 46692,500
500,500,500,500,80,100,500,500,100,85,500,None,2015-02-28 14:20:07, 46692,500
500,500,500,500,82,77,500,500,100,71,500,None,2015-02-28 14:20:08, 46692,500
500,500,500,500,84,100,500,500,89,71,500,None,2015-02-28 14:20:09, 46692,500
500,500,500,500,80,69,500,500,89,82,500,None,2015-02-28 14:20:10, 46692,500
500,500,500,500,78,100,500,500,100,82,500,None,2015-02-28 14:20:11, 46692,500
500,500,500,500,100,76,500,500,100,82,500,None,2015-02-28 14:20:12, 46692,500
500,500,500,500,89,100,500,500,100,82,500,None,2015-02-28 14:20:13, 46692,500
500,500,500,500,100,59,500,500,100,77,500,None,2015-02-28 14:20:14, 46692,500
500,500,500,500,79,100,500,500,100,77,500,None,2015-02-28 14:20:15, 46692,500
500,500,500,500,74,100,500,500,100,78,500,None,2015-02-28 14:20:16, 46692,500
500,500,500,500,77,100,500,500,80,78,86,None,2015-02-28 14:20:17, 46692,500
500,500,500,500,86,100,500,500,80,74,86,None,2015-02-28 14:20:18, 46692,500
500,500,500,500,87,100,500,500,85,74,88,None,2015-02-28 14:20:19, 46692,500
500,500,500,500,84,60,500,500,85,84,88,None,2015-02-28 14:20:20, 46692,500
500,500,500,500,80,100,500,500,100,84,88,None,2015-02-28 14:20:21, 46692,500
500,500,500,500,78,73,500,500,100,76,88,None,2015-02-28 14:20:22, 46692,500
500,500,500,500,77,100,500,500,77,76,100,None,2015-02-28 14:20:23, 46692,500
500,500,500,500,76,62,500,500,77,75,100,None,2015-02-28 14:20:24, 46692,500
500,500,500,500,76,100,500,500,88,75,100,None,2015-02-28 14:20:25, 46692,500
500,500,500,500,81,58,500,500,88,79,100,None,2015-02-28 14:20:26, 46692,500
500,500,500,500,81,100,500,500,100,79,89,None,2015-02-28 14:20:27, 46692,500
500,500,500,88,80,72,500,500,100,100,89,None,2015-02-28 14:20:28, 46692,500
500,500,500,88,78,100,500,500,80,100,100,None,2015-02-28 14:20:29, 46692,500
500,500,500,100,77,58,500,500,80,84,100,None,2015-02-28 14:20:30, 46692,500
500,500,500,100,83,100,500,500,87,84,100,None,2015-02-28 14:20:31, 46692,500
500,500,500,100,86,100,500,500,87,100,100,None,2015-02-28 14:20:32, 46692,500
500,500,500,100,82,100,500,500,100,100,87,None,2015-02-28 14:20:33, 46692,500
500,500,500,100,83,60,500,500,100,88,87,None,2015-02-28 14:20:34, 46692,500
500,500,500,100,100,100,500,500,85,88,89,None,2015-02-28 14:20:35, 46692,500
500,500,500,100,88,66,500,500,85,74,89,None,2015-02-28 14:20:36, 46692,500
500,500,500,100,76,100,500,500,88,74,100,None,2015-02-28 14:20:37, 46692,500
500,500,500,500,81,71,500,500,88,70,100,None,2015-02-28 14:20:38, 46692,500
500,500,500,500,80,100,500,500,100,70,100,None,2015-02-28 14:20:39, 46692,500
500,500,500,89,83,79,500,500,100,63,100,None,2015-02-28 14:20:40, 46692,500
500,500,500,89,83,100,500,89,100,63,85,None,2015-02-28 14:20:41, 46692,500
500,500,500,100,85,74,500,89,100,77,85,None,2015-02-28 14:20:42, 46692,500
500,500,500,100,85,100,500,100,100,77,100,None,2015-02-28 14:20:43, 46692,500
500,500,500,100,81,68,500,100,100,100,100,None,2015-02-28 14:20:44, 46692,500
500,500,500,100,80,100,500,100,86,100,100,None,2015-02-28 14:20:45, 46692,500
500,500,500,100,80,74,500,100,86,86,100,None,2015-02-28 14:20:46, 46692,500
500,500,500,100,100,100,500,100,88,86,100,None,2015-02-28 14:20:47, 46692,500
500,500,500,100,83,78,500,100,88,74,100,None,2015-02-28 14:20:48, 46692,500
500,500,500,100,81,100,500,100,86,74,100,None,2015-02-28 14:20:49, 46692,500
500,500,500,500,83,76,500,100,86,67,100,None,2015-02-28 14:20:50, 46692,500
500,500,500,500,83,100,500,500,100,67,500,None,2015-02-28 14:20:51, 46692,500
500,500,500,500,80,79,500,500,100,72,500,None,2015-02-28 14:20:52, 46692,500
500,500,500,500,82,100,500,500,86,72,83,None,2015-02-28 14:20:53, 46692,500
500,500,500,500,85,84,500,500,86,76,83,None,2015-02-28 14:20:54, 46692,500
