86,500,500,500,500,500,81,100,500,100,500,None,2015-02-28 14:58:45, 76174,500
80,500,500,500,500,500,85,100,500,100,500,None,2015-02-28 14:58:46, 76174,500
83,500,500,500,500,500,89,500,500,100,500,None,2015-02-28 14:58:47, 76174,500
81,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 14:58:48, 76174,500
81,500,500,500,500,500,76,500,500,500,500,None,2015-02-28 14:58:49, 76174,500
84,500,500,500,500,500,72,500,500,500,500,None,2015-02-28 14:58:50, 76174,500
85,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 14:58:51, 76174,500
82,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 14:58:52, 76174,500
79,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 14:58:53, 76174,500
80,500,500,500,500,500,84,500,500,87,500,None,2015-02-28 14:58:54, 76174,500
85,500,500,500,500,500,81,500,500,87,500,None,2015-02-28 14:58:55, 76174,500
84,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 14:58:56, 76174,500
79,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 14:58:57, 76174,500
79,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 14:58:58, 76174,500
79,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 14:58:59, 76174,500
79,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 14:59:00, 76174,500
84,500,500,500,500,500,79,87,500,100,500,None,2015-02-28 14:59:01, 76174,500
100,500,500,500,500,500,85,100,500,100,500,None,2015-02-28 14:59:02, 76174,500
85,500,500,500,500,500,100,86,500,100,500,None,2015-02-28 14:59:03, 76174,500
89,500,500,500,500,500,78,100,500,500,500,None,2015-02-28 14:59:04, 76174,500
82,500,500,500,500,500,80,100,500,500,500,None,2015-02-28 14:59:05, 76174,500
86,500,500,500,500,500,86,100,500,87,500,None,2015-02-28 14:59:06, 76174,500
89,500,500,500,500,500,78,100,500,87,500,None,2015-02-28 14:59:07, 76174,500
84,500,500,500,500,500,76,100,500,89,500,None,2015-02-28 14:59:08, 76174,500
80,500,500,500,500,500,77,100,500,89,500,None,2015-02-28 14:59:09, 76174,500
82,500,500,500,500,500,100,100,500,100,500,None,2015-02-28 14:59:10, 76174,500
85,500,500,500,500,500,71,100,500,100,500,None,2015-02-28 14:59:11, 76174,500
89,500,500,500,500,500,76,100,500,100,500,None,2015-02-28 14:59:12, 76174,500
86,500,500,500,500,500,81,89,500,100,500,None,2015-02-28 14:59:13, 76174,500
84,500,500,500,500,500,78,100,500,88,500,None,2015-02-28 14:59:14, 76174,500
85,500,500,500,500,500,80,100,500,88,500,None,2015-02-28 14:59:15, 76174,500
86,500,500,500,500,500,86,100,500,84,500,None,2015-02-28 14:59:16, 76174,500
86,500,500,500,500,500,81,100,500,84,500,None,2015-02-28 14:59:17, 76174,500
84,500,500,500,500,500,75,100,500,100,500,None,2015-02-28 14:59:18, 76174,500
80,500,500,500,500,500,81,100,500,100,500,None,2015-02-28 14:59:19, 76174,500
82,500,500,500,500,500,83,100,500,100,500,None,2015-02-28 14:59:20, 76174,500
86,500,500,500,500,500,78,100,500,100,500,None,2015-02-28 14:59:21, 76174,500
86,500,500,500,500,500,74,100,500,86,500,None,2015-02-28 14:59:22, 76174,500
100,500,500,500,500,500,74,500,500,86,500,None,2015-02-28 14:59:23, 76174,500
80,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 14:59:24, 76174,500
100,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 14:59:25, 76174,500
100,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 14:59:26, 76174,500
82,500,500,500,88,500,79,500,500,100,500,None,2015-02-28 14:59:27, 76174,500
84,500,500,500,100,500,75,500,500,100,500,None,2015-02-28 14:59:28, 76174,500
83,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 14:59:29, 76174,500
83,500,500,500,100,500,74,500,500,100,500,None,2015-02-28 14:59:30, 76174,500
79,500,500,500,100,500,75,500,500,100,500,None,2015-02-28 14:59:31, 76174,500
79,500,500,500,100,500,78,500,500,85,500,None,2015-02-28 14:59:32, 76174,500
85,500,500,500,100,500,76,500,500,85,500,None,2015-02-28 14:59:33, 76174,500
85,500,500,500,100,500,75,500,500,100,500,None,2015-02-28 14:59:34, 76174,500
83,500,500,500,100,500,73,500,500,100,500,None,2015-02-28 14:59:35, 76174,500
79,500,500,500,89,500,75,500,500,100,500,None,2015-02-28 14:59:36, 76174,500
83,500,500,500,89,500,83,500,500,100,500,None,2015-02-28 14:59:37, 76174,500
89,500,500,500,100,500,88,500,500,100,500,None,2015-02-28 14:59:38, 76174,500
84,500,500,500,100,500,89,500,500,100,500,None,2015-02-28 14:59:39, 76174,500
84,500,500,500,100,500,80,500,500,100,500,None,2015-02-28 14:59:40, 76174,500
81,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 14:59:41, 76174,500
81,500,500,500,100,500,75,500,500,500,500,None,2015-02-28 14:59:42, 76174,500
100,500,500,500,100,500,77,500,500,500,500,None,2015-02-28 14:59:43, 76174,500
83,500,500,500,100,500,81,500,500,500,500,None,2015-02-28 14:59:44, 76174,500
88,500,500,500,100,500,81,500,500,500,500,None,2015-02-28 14:59:45, 76174,500
80,500,500,500,500,500,85,500,500,500,500,None,2015-02-28 14:59:46, 76174,500
79,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 14:59:47, 76174,500
80,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 14:59:48, 76174,500
77,500,500,500,500,500,75,500,500,500,500,None,2015-02-28 14:59:49, 76174,500
100,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 14:59:50, 76174,500
78,500,500,500,86,500,100,500,500,500,500,None,2015-02-28 14:59:51, 76174,500
100,500,500,500,100,500,81,500,500,500,500,None,2015-02-28 14:59:52, 76174,500
78,500,500,500,100,500,79,500,500,500,500,None,2015-02-28 14:59:53, 76174,500
80,500,500,500,100,500,78,500,500,500,500,None,2015-02-28 14:59:54, 76174,500
80,500,500,500,100,500,79,500,500,500,500,None,2015-02-28 14:59:55, 76174,500
80,500,500,500,100,500,79,500,500,500,500,None,2015-02-28 14:59:56, 76174,500
84,500,500,500,100,500,80,500,500,500,500,None,2015-02-28 14:59:57, 76174,500
83,500,500,500,100,500,84,500,500,88,500,None,2015-02-28 14:59:58, 76174,500
81,500,500,500,100,500,89,500,500,88,500,None,2015-02-28 14:59:59, 76174,500
80,500,500,500,100,500,87,500,500,100,500,None,2015-02-28 15:00:00, 76174,500
81,500,500,500,500,500,88,500,500,100,500,None,2015-02-28 15:00:01, 76174,500
79,500,500,500,500,500,88,500,500,100,500,None,2015-02-28 15:00:02, 76174,500
77,500,500,500,500,500,87,500,500,100,500,None,2015-02-28 15:00:03, 76174,500
79,500,500,500,500,500,85,500,500,87,500,None,2015-02-28 15:00:04, 76174,500
80,500,500,500,500,500,84,500,500,87,500,None,2015-02-28 15:00:05, 76174,500
74,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 15:00:06, 76174,500
81,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 15:00:07, 76174,500
77,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 15:00:08, 76174,500
78,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 15:00:09, 76174,500
84,500,500,500,500,500,75,500,500,86,500,None,2015-02-28 15:00:10, 76174,500
83,500,500,500,500,500,78,87,500,86,500,None,2015-02-28 15:00:11, 76174,500
72,500,500,500,500,500,78,100,500,85,500,None,2015-02-28 15:00:12, 76174,500
79,500,500,500,500,500,74,100,500,85,500,None,2015-02-28 15:00:13, 76174,500
84,500,500,500,500,500,82,100,500,100,500,None,2015-02-28 15:00:14, 76174,500
81,500,500,500,500,500,85,100,500,100,500,None,2015-02-28 15:00:15, 76174,500
79,500,500,500,500,500,86,100,500,100,500,None,2015-02-28 15:00:16, 76174,500
81,500,500,500,500,500,85,100,500,100,500,None,2015-02-28 15:00:17, 76174,500
80,500,500,500,500,500,84,100,500,100,500,None,2015-02-28 15:00:18, 76174,500
82,500,500,500,500,500,85,100,500,100,500,None,2015-02-28 15:00:19, 76174,500
86,500,500,500,500,500,85,100,500,100,500,None,2015-02-28 15:00:20, 76174,500
77,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 15:00:21, 76174,500
75,500,500,500,500,500,74,500,500,500,500,None,2015-02-28 15:00:22, 76174,500
74,500,500,500,500,500,77,500,500,500,89,None,2015-02-28 15:00:23, 76174,500
80,500,500,500,500,500,79,500,500,500,100,None,2015-02-28 15:00:24, 76174,500
80,500,500,500,500,500,79,500,500,500,100,None,2015-02-28 15:00:25, 76174,500
77,500,500,500,500,500,78,500,500,500,100,None,2015-02-28 15:00:26, 76174,500
79,500,500,500,500,500,80,500,500,500,100,None,2015-02-28 15:00:27, 76174,500
79,500,500,500,500,500,84,500,500,500,100,None,2015-02-28 15:00:28, 76174,500
85,500,500,500,500,500,83,500,500,500,100,None,2015-02-28 15:00:29, 76174,500
84,500,500,500,500,500,75,500,500,500,100,None,2015-02-28 15:00:30, 76174,500
76,500,500,500,500,500,80,500,500,500,100,None,2015-02-28 15:00:31, 76174,500
86,500,500,500,500,500,100,500,500,88,100,None,2015-02-28 15:00:32, 76174,500
83,500,500,500,500,500,100,500,500,88,500,None,2015-02-28 15:00:33, 76174,500
79,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 15:00:34, 76174,500
83,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 15:00:35, 76174,500
87,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 15:00:36, 76174,500
100,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 15:00:37, 76174,500
100,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 15:00:38, 76174,500
100,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 15:00:39, 76174,500
100,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 15:00:40, 76174,500
100,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 15:00:41, 76174,500
85,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 15:00:42, 76174,500
85,500,500,500,500,500,84,500,500,500,500,None,2015-02-28 15:00:43, 76174,500
100,500,500,500,500,500,83,500,500,500,500,None,2015-02-28 15:00:44, 76174,500
100,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 15:00:45, 76174,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 15:00:46, 76174,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 15:00:47, 76174,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 15:00:48, 76174,500
100,500,500,500,500,500,88,500,500,500,500,None,2015-02-28 15:00:49, 76174,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 15:00:50, 76174,500
100,500,500,500,500,500,84,500,500,500,500,None,2015-02-28 15:00:51, 76174,500
500,500,500,500,500,500,85,500,500,500,500,None,2015-02-28 15:00:52, 76174,500
76,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 15:00:53, 76174,500
78,500,500,500,500,500,76,500,500,88,500,None,2015-02-28 15:00:54, 76174,500
79,500,500,500,500,500,78,500,500,88,500,None,2015-02-28 15:00:55, 76174,500
78,500,500,500,500,500,70,500,500,100,500,None,2015-02-28 15:00:56, 76174,500
80,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 15:00:57, 76174,500
82,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 15:00:58, 76174,500
75,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 15:00:59, 76174,500
78,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 15:01:00, 76174,500
85,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 15:01:01, 76174,500
81,500,500,500,86,500,82,500,500,84,500,None,2015-02-28 15:01:02, 76174,500
77,500,500,500,86,500,81,500,500,84,500,None,2015-02-28 15:01:03, 76174,500
80,500,500,500,89,500,80,500,500,82,500,None,2015-02-28 15:01:04, 76174,500
85,500,500,500,89,500,79,500,500,82,500,None,2015-02-28 15:01:05, 76174,500
82,500,500,500,100,500,76,500,500,83,500,None,2015-02-28 15:01:06, 76174,500
76,500,500,500,100,87,78,500,500,83,85,None,2015-02-28 15:01:07, 76174,500
83,500,500,500,100,87,78,500,500,100,100,None,2015-02-28 15:01:08, 76174,500
100,500,500,500,100,100,81,500,500,100,100,None,2015-02-28 15:01:09, 76174,500
82,500,500,500,100,100,83,500,500,100,100,None,2015-02-28 15:01:10, 76174,500
84,500,500,500,100,100,86,500,500,100,100,None,2015-02-28 15:01:11, 76174,500
100,500,500,500,100,100,85,500,500,87,100,None,2015-02-28 15:01:12, 76174,500
100,500,500,500,89,100,75,89,500,87,100,None,2015-02-28 15:01:13, 76174,500
100,500,500,500,100,100,83,100,500,87,100,None,2015-02-28 15:01:14, 76174,500
100,500,500,500,100,100,100,100,500,87,100,None,2015-02-28 15:01:15, 76174,500
77,500,500,500,100,100,74,100,500,100,100,None,2015-02-28 15:01:16, 76174,500
82,500,500,500,100,500,80,100,500,100,500,None,2015-02-28 15:01:17, 76174,500
84,500,500,500,100,500,83,100,500,100,500,None,2015-02-28 15:01:18, 76174,500
82,500,500,500,88,500,78,100,500,100,500,None,2015-02-28 15:01:19, 76174,500
85,500,500,500,88,500,74,100,500,86,500,None,2015-02-28 15:01:20, 76174,500
84,500,500,500,100,500,77,100,500,86,500,None,2015-02-28 15:01:21, 76174,500
81,500,500,500,89,500,79,100,500,100,500,None,2015-02-28 15:01:22, 76174,500
82,500,500,500,89,500,82,500,500,100,500,None,2015-02-28 15:01:23, 76174,500
86,500,500,500,100,500,84,500,500,83,500,None,2015-02-28 15:01:24, 76174,500
78,500,500,500,100,86,81,500,500,83,500,None,2015-02-28 15:01:25, 76174,500
81,500,500,500,100,86,78,500,500,84,500,None,2015-02-28 15:01:26, 76174,500
84,500,500,500,86,100,81,500,500,84,500,None,2015-02-28 15:01:27, 76174,500
85,500,500,500,86,100,80,500,500,100,500,None,2015-02-28 15:01:28, 76174,500
85,500,500,500,100,100,79,500,500,100,500,None,2015-02-28 15:01:29, 76174,500
84,500,500,500,100,100,78,500,500,100,500,None,2015-02-28 15:01:30, 76174,500
80,500,500,500,85,100,77,500,500,100,500,None,2015-02-28 15:01:31, 76174,500
80,500,500,500,88,100,76,500,500,88,500,None,2015-02-28 15:01:32, 76174,500
84,500,500,500,87,100,77,500,500,88,500,None,2015-02-28 15:01:33, 76174,500
80,500,500,500,89,100,100,500,500,85,500,None,2015-02-28 15:01:34, 76174,500
78,500,500,500,100,89,81,89,500,85,500,None,2015-02-28 15:01:35, 76174,500
87,500,500,500,100,89,100,100,500,100,500,None,2015-02-28 15:01:36, 76174,500
100,500,500,500,84,100,83,100,500,100,500,None,2015-02-28 15:01:37, 76174,500
83,500,500,500,84,100,84,100,500,86,500,None,2015-02-28 15:01:38, 76174,500
82,500,500,500,100,100,80,100,500,86,500,None,2015-02-28 15:01:39, 76174,500
78,500,500,500,100,100,78,100,500,86,500,None,2015-02-28 15:01:40, 76174,500
77,500,500,500,100,100,77,100,500,86,500,None,2015-02-28 15:01:41, 76174,500
81,500,500,500,100,100,83,100,500,86,500,None,2015-02-28 15:01:42, 76174,500
84,500,500,500,100,100,81,100,500,86,500,None,2015-02-28 15:01:43, 76174,500
81,500,500,500,88,100,73,100,500,89,500,None,2015-02-28 15:01:44, 76174,500
81,500,500,500,88,86,70,500,500,89,500,None,2015-02-28 15:01:45, 76174,500
83,500,500,500,89,86,100,500,500,89,500,None,2015-02-28 15:01:46, 76174,500
79,500,500,500,89,100,79,89,500,89,500,None,2015-02-28 15:01:47, 76174,500
75,500,500,500,100,100,74,100,500,100,500,None,2015-02-28 15:01:48, 76174,500
85,500,500,500,100,85,73,100,500,100,500,None,2015-02-28 15:01:49, 76174,500
86,500,500,500,100,85,77,100,500,100,500,None,2015-02-28 15:01:50, 76174,500
85,500,500,500,100,87,84,100,500,100,500,None,2015-02-28 15:01:51, 76174,500
79,500,500,500,100,87,82,100,500,80,500,None,2015-02-28 15:01:52, 76174,500
81,500,500,500,100,100,77,86,500,82,500,None,2015-02-28 15:01:53, 76174,500
78,500,500,500,100,100,76,100,500,81,500,None,2015-02-28 15:01:54, 76174,500
100,500,500,500,100,82,84,100,500,80,500,None,2015-02-28 15:01:55, 76174,500
100,500,500,500,500,82,78,100,500,80,500,None,2015-02-28 15:01:56, 76174,500
100,500,500,500,84,84,81,100,500,80,500,None,2015-02-28 15:01:57, 76174,500
78,500,500,500,100,84,86,100,500,83,500,None,2015-02-28 15:01:58, 76174,500
89,500,500,500,100,100,82,100,500,86,500,None,2015-02-28 15:01:59, 76174,500
89,500,500,500,100,100,84,100,500,87,500,None,2015-02-28 15:02:00, 76174,500
100,500,500,500,100,100,84,100,500,86,500,None,2015-02-28 15:02:01, 76174,500
100,500,500,500,100,100,84,100,500,89,500,None,2015-02-28 15:02:02, 76174,500
100,500,500,500,87,100,78,500,500,84,500,None,2015-02-28 15:02:03, 76174,500
85,500,500,500,87,100,77,500,500,86,500,None,2015-02-28 15:02:04, 76174,500
82,500,500,500,100,100,76,500,500,87,500,None,2015-02-28 15:02:05, 76174,500
80,500,500,500,100,100,81,87,500,86,500,None,2015-02-28 15:02:06, 76174,500
83,500,500,500,100,500,80,88,500,83,500,None,2015-02-28 15:02:07, 76174,500
85,500,500,500,100,500,80,89,500,84,500,None,2015-02-28 15:02:08, 76174,500
82,500,500,500,100,500,100,89,500,84,500,None,2015-02-28 15:02:09, 76174,500
79,500,500,500,100,500,83,100,500,84,500,None,2015-02-28 15:02:10, 76174,500
85,500,500,500,100,87,82,100,500,84,500,None,2015-02-28 15:02:11, 76174,500
85,500,500,500,85,88,83,100,500,82,500,None,2015-02-28 15:02:12, 76174,500
88,500,500,500,100,89,81,100,500,82,500,None,2015-02-28 15:02:13, 76174,500
100,500,500,500,100,86,80,100,500,87,500,None,2015-02-28 15:02:14, 76174,500
85,500,500,500,100,86,78,100,500,88,500,None,2015-02-28 15:02:15, 76174,500
100,500,500,500,100,88,79,100,500,86,500,None,2015-02-28 15:02:16, 76174,500
89,500,500,500,89,100,77,100,500,87,500,None,2015-02-28 15:02:17, 76174,500
84,500,500,500,100,100,80,500,500,88,500,None,2015-02-28 15:02:18, 76174,500
83,500,500,500,100,100,83,500,500,84,500,None,2015-02-28 15:02:19, 76174,500
85,500,500,500,100,100,82,500,500,85,500,None,2015-02-28 15:02:20, 76174,500
85,500,500,500,100,100,76,500,500,86,500,None,2015-02-28 15:02:21, 76174,500
84,500,500,500,100,100,77,500,500,88,500,None,2015-02-28 15:02:22, 76174,500
84,500,500,500,100,86,80,500,500,89,500,None,2015-02-28 15:02:23, 76174,500
100,500,500,500,100,86,84,500,500,85,500,None,2015-02-28 15:02:24, 76174,500
100,500,500,500,100,100,86,500,500,84,500,None,2015-02-28 15:02:25, 76174,500
100,500,500,500,100,100,86,500,500,89,500,None,2015-02-28 15:02:26, 76174,500
100,500,500,500,500,100,81,500,500,87,500,None,2015-02-28 15:02:27, 76174,500
84,500,500,500,500,88,75,500,500,87,500,None,2015-02-28 15:02:28, 76174,500
84,500,500,500,500,87,80,500,500,87,500,None,2015-02-28 15:02:29, 76174,500
100,500,500,500,500,100,86,500,500,88,500,None,2015-02-28 15:02:30, 76174,500
100,500,500,500,500,89,86,500,500,84,500,None,2015-02-28 15:02:31, 76174,500
100,500,500,500,500,100,86,500,500,83,500,None,2015-02-28 15:02:32, 76174,500
85,500,500,500,500,100,87,500,500,83,500,None,2015-02-28 15:02:33, 76174,500
84,500,500,500,500,100,83,500,500,86,500,None,2015-02-28 15:02:34, 76174,500
86,500,500,500,500,88,77,500,500,86,500,None,2015-02-28 15:02:35, 76174,500
100,500,500,500,500,88,100,500,500,89,500,None,2015-02-28 15:02:36, 76174,500
80,500,500,500,86,100,80,500,500,89,500,None,2015-02-28 15:02:37, 76174,500
84,500,500,500,100,100,81,500,500,100,500,None,2015-02-28 15:02:38, 76174,500
87,500,500,500,100,100,78,500,500,100,500,None,2015-02-28 15:02:39, 76174,500
