79,500,500,500,88,500,80,85,500,100,500,None,2015-02-28 10:27:09, 84359,500
80,500,500,500,89,500,84,100,500,77,500,None,2015-02-28 10:27:10, 84359,500
78,500,500,500,100,88,100,100,500,100,88,None,2015-02-28 10:27:11, 84359,500
85,500,500,500,100,88,83,100,500,88,100,None,2015-02-28 10:27:12, 84359,500
84,500,500,500,100,100,80,100,500,100,100,None,2015-02-28 10:27:13, 84359,500
78,500,500,500,87,100,74,100,500,85,100,None,2015-02-28 10:27:14, 84359,500
73,500,500,500,87,100,69,100,500,100,100,None,2015-02-28 10:27:15, 84359,500
75,500,500,500,100,100,67,100,500,80,100,None,2015-02-28 10:27:16, 84359,500
76,500,500,500,100,86,72,81,500,100,100,None,2015-02-28 10:27:17, 84359,500
77,500,500,500,89,86,73,100,500,100,100,None,2015-02-28 10:27:18, 84359,500
78,500,500,500,100,100,71,86,500,100,100,None,2015-02-28 10:27:19, 84359,500
81,500,500,500,100,100,75,100,500,83,100,None,2015-02-28 10:27:20, 84359,500
84,500,500,500,100,100,75,87,500,100,500,None,2015-02-28 10:27:21, 84359,500
77,500,500,500,88,100,75,100,500,100,500,None,2015-02-28 10:27:22, 84359,500
100,500,500,500,100,100,74,86,500,100,500,None,2015-02-28 10:27:23, 84359,500
100,500,500,500,82,100,73,100,500,81,500,None,2015-02-28 10:27:24, 84359,500
77,500,500,500,83,100,74,88,500,100,500,None,2015-02-28 10:27:25, 84359,500
75,500,500,500,84,100,76,100,500,100,500,None,2015-02-28 10:27:26, 84359,500
83,500,500,500,100,500,75,86,500,100,500,None,2015-02-28 10:27:27, 84359,500
79,500,500,500,100,500,73,100,500,100,500,None,2015-02-28 10:27:28, 84359,500
80,500,500,500,100,500,79,100,500,100,500,None,2015-02-28 10:27:29, 84359,500
84,500,500,500,100,500,83,100,500,100,500,None,2015-02-28 10:27:30, 84359,500
81,500,500,500,100,500,79,100,500,100,500,None,2015-02-28 10:27:31, 84359,500
75,500,500,500,100,500,80,100,500,83,500,None,2015-02-28 10:27:32, 84359,500
80,500,500,500,88,500,77,88,500,100,500,None,2015-02-28 10:27:33, 84359,500
86,500,500,89,88,500,71,100,500,100,500,None,2015-02-28 10:27:34, 84359,500
83,500,500,100,88,500,74,100,500,100,500,None,2015-02-28 10:27:35, 84359,500
79,500,500,88,87,500,75,100,500,86,500,None,2015-02-28 10:27:36, 84359,500
83,500,500,100,87,500,78,100,500,100,500,None,2015-02-28 10:27:37, 84359,500
87,500,500,100,100,500,83,100,500,100,500,None,2015-02-28 10:27:38, 84359,500
87,500,500,100,100,500,80,100,500,100,500,None,2015-02-28 10:27:39, 84359,500
86,500,500,88,100,500,100,100,500,85,500,None,2015-02-28 10:27:40, 84359,500
100,500,500,100,100,89,74,100,500,100,500,None,2015-02-28 10:27:41, 84359,500
79,500,500,100,100,89,100,100,500,83,500,None,2015-02-28 10:27:42, 84359,500
100,500,500,100,88,100,75,500,500,100,500,None,2015-02-28 10:27:43, 84359,500
100,500,500,100,100,100,79,500,500,100,500,None,2015-02-28 10:27:44, 84359,500
86,500,500,100,100,100,82,89,500,100,500,None,2015-02-28 10:27:45, 84359,500
84,500,500,100,100,100,77,100,500,82,500,None,2015-02-28 10:27:46, 84359,500
83,500,500,100,100,100,81,100,500,100,500,None,2015-02-28 10:27:47, 84359,500
71,500,500,100,100,100,80,100,500,100,500,None,2015-02-28 10:27:48, 84359,500
80,500,500,100,100,100,73,100,500,100,500,None,2015-02-28 10:27:49, 84359,500
74,500,500,500,100,100,74,100,500,86,500,None,2015-02-28 10:27:50, 84359,500
73,500,500,500,100,500,80,100,500,100,500,None,2015-02-28 10:27:51, 84359,500
75,500,500,500,100,500,81,100,500,87,500,None,2015-02-28 10:27:52, 84359,500
75,500,500,500,500,500,81,100,500,100,500,None,2015-02-28 10:27:53, 84359,500
75,500,500,500,500,500,84,100,500,86,500,None,2015-02-28 10:27:54, 84359,500
74,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 10:27:55, 84359,500
74,500,500,500,500,500,81,500,500,88,500,None,2015-02-28 10:27:56, 84359,500
78,500,500,500,89,500,84,500,500,100,500,None,2015-02-28 10:27:57, 84359,500
77,500,500,500,89,500,77,500,500,100,500,None,2015-02-28 10:27:58, 84359,500
79,500,500,500,100,500,100,500,500,100,500,None,2015-02-28 10:27:59, 84359,500
84,500,500,500,88,500,87,500,500,82,500,None,2015-02-28 10:28:00, 84359,500
87,500,500,500,89,500,87,87,500,100,500,None,2015-02-28 10:28:01, 84359,500
100,500,500,500,100,500,82,100,500,100,500,None,2015-02-28 10:28:02, 84359,500
100,500,500,500,100,500,100,83,500,100,500,None,2015-02-28 10:28:03, 84359,500
76,500,500,500,100,500,77,100,500,83,500,None,2015-02-28 10:28:04, 84359,500
89,500,500,500,100,500,74,88,500,100,500,None,2015-02-28 10:28:05, 84359,500
100,500,500,500,100,500,81,100,500,80,500,None,2015-02-28 10:28:06, 84359,500
84,500,500,500,100,500,83,89,500,100,500,None,2015-02-28 10:28:07, 84359,500
71,500,500,500,100,500,80,100,500,84,500,None,2015-02-28 10:28:08, 84359,500
73,500,500,500,100,500,83,100,500,100,500,None,2015-02-28 10:28:09, 84359,500
76,500,500,500,100,500,81,100,500,89,500,None,2015-02-28 10:28:10, 84359,500
80,500,500,500,86,500,76,100,500,100,500,None,2015-02-28 10:28:11, 84359,500
73,500,500,500,86,500,81,100,500,100,500,None,2015-02-28 10:28:12, 84359,500
79,500,500,500,89,500,86,100,500,100,500,None,2015-02-28 10:28:13, 84359,500
77,500,500,500,89,500,74,100,500,86,500,None,2015-02-28 10:28:14, 84359,500
71,500,500,500,89,500,80,100,500,100,500,None,2015-02-28 10:28:15, 84359,500
100,500,500,500,89,500,85,100,500,100,500,None,2015-02-28 10:28:16, 84359,500
100,500,500,500,100,500,84,500,500,100,500,None,2015-02-28 10:28:17, 84359,500
75,500,500,500,100,500,81,500,500,100,500,None,2015-02-28 10:28:18, 84359,500
77,500,500,500,100,500,100,500,500,100,500,None,2015-02-28 10:28:19, 84359,500
82,500,500,500,100,500,100,500,500,88,500,None,2015-02-28 10:28:20, 84359,500
79,500,500,500,100,500,100,500,500,100,500,None,2015-02-28 10:28:21, 84359,500
77,500,500,500,100,500,77,500,500,87,500,None,2015-02-28 10:28:22, 84359,500
79,500,500,500,89,500,75,500,500,100,500,None,2015-02-28 10:28:23, 84359,500
76,500,500,500,88,500,89,500,500,100,500,None,2015-02-28 10:28:24, 84359,500
72,500,500,500,87,89,86,500,500,100,500,None,2015-02-28 10:28:25, 84359,500
100,500,500,500,100,89,82,500,500,100,500,None,2015-02-28 10:28:26, 84359,500
77,500,500,500,100,100,81,500,500,100,500,None,2015-02-28 10:28:27, 84359,500
83,500,500,500,100,100,84,500,500,85,500,None,2015-02-28 10:28:28, 84359,500
80,500,500,500,87,100,79,86,500,100,500,None,2015-02-28 10:28:29, 84359,500
80,500,500,500,87,100,75,100,500,100,500,None,2015-02-28 10:28:30, 84359,500
79,500,500,500,100,100,75,100,500,100,500,None,2015-02-28 10:28:31, 84359,500
72,500,500,500,100,100,81,100,500,100,500,None,2015-02-28 10:28:32, 84359,500
75,500,500,500,100,100,81,89,500,100,500,None,2015-02-28 10:28:33, 84359,500
79,500,500,500,100,100,78,100,500,100,500,None,2015-02-28 10:28:34, 84359,500
86,500,500,500,100,500,82,100,500,100,500,None,2015-02-28 10:28:35, 84359,500
83,500,500,500,100,500,81,100,500,100,500,None,2015-02-28 10:28:36, 84359,500
82,500,500,500,100,500,78,100,500,100,500,None,2015-02-28 10:28:37, 84359,500
82,500,500,500,100,500,78,100,500,500,500,None,2015-02-28 10:28:38, 84359,500
82,500,500,500,500,500,80,100,500,500,500,None,2015-02-28 10:28:39, 84359,500
80,500,500,500,500,500,83,100,500,500,500,None,2015-02-28 10:28:40, 84359,500
78,500,500,500,500,500,100,100,500,500,500,None,2015-02-28 10:28:41, 84359,500
79,500,500,500,500,500,86,100,500,500,500,None,2015-02-28 10:28:42, 84359,500
79,500,500,500,500,500,75,500,500,500,500,None,2015-02-28 10:28:43, 84359,500
78,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 10:28:44, 84359,500
78,500,500,500,500,500,77,500,500,500,500,None,2015-02-28 10:28:45, 84359,500
76,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 10:28:46, 84359,500
100,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 10:28:47, 84359,500
72,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 10:28:48, 84359,500
82,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 10:28:49, 84359,500
80,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 10:28:50, 84359,500
76,500,500,500,500,500,85,89,500,500,500,None,2015-02-28 10:28:51, 84359,500
74,500,500,500,500,500,86,100,500,500,500,None,2015-02-28 10:28:52, 84359,500
100,500,500,500,500,500,88,100,500,500,500,None,2015-02-28 10:28:53, 84359,500
77,500,500,500,500,500,83,100,500,85,500,None,2015-02-28 10:28:54, 84359,500
77,500,500,500,500,500,76,100,500,100,500,None,2015-02-28 10:28:55, 84359,500
77,500,500,500,500,500,73,100,500,100,500,None,2015-02-28 10:28:56, 84359,500
76,500,500,500,500,500,80,100,500,100,500,None,2015-02-28 10:28:57, 84359,500
77,500,500,500,500,500,86,100,500,100,500,None,2015-02-28 10:28:58, 84359,500
80,500,500,500,500,500,83,100,500,100,500,None,2015-02-28 10:28:59, 84359,500
80,500,500,500,500,500,80,100,500,100,500,None,2015-02-28 10:29:00, 84359,500
82,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 10:29:01, 84359,500
80,500,500,500,500,500,81,500,500,88,500,None,2015-02-28 10:29:02, 84359,500
77,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 10:29:03, 84359,500
77,500,500,500,500,500,89,500,500,86,500,None,2015-02-28 10:29:04, 84359,500
79,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 10:29:05, 84359,500
81,500,500,500,500,500,72,500,500,100,500,None,2015-02-28 10:29:06, 84359,500
84,500,500,500,500,500,80,89,500,100,500,None,2015-02-28 10:29:07, 84359,500
87,500,500,500,500,500,80,100,500,100,500,None,2015-02-28 10:29:08, 84359,500
79,500,500,500,500,500,83,100,500,100,500,None,2015-02-28 10:29:09, 84359,500
100,500,500,500,500,500,86,100,500,85,500,None,2015-02-28 10:29:10, 84359,500
100,500,500,500,500,500,87,100,500,100,500,None,2015-02-28 10:29:11, 84359,500
81,500,500,500,500,500,87,100,500,100,500,None,2015-02-28 10:29:12, 84359,500
79,500,500,500,500,500,88,100,500,100,500,None,2015-02-28 10:29:13, 84359,500
78,500,500,500,500,500,88,100,500,100,500,None,2015-02-28 10:29:14, 84359,500
77,500,500,500,500,500,100,100,500,100,500,None,2015-02-28 10:29:15, 84359,500
80,500,500,500,500,500,87,100,500,87,500,None,2015-02-28 10:29:16, 84359,500
82,500,500,500,500,500,87,500,500,100,500,None,2015-02-28 10:29:17, 84359,500
81,500,500,500,500,500,88,500,500,100,500,None,2015-02-28 10:29:18, 84359,500
80,500,500,500,500,500,87,500,500,100,500,None,2015-02-28 10:29:19, 84359,500
79,500,500,500,500,500,88,500,500,100,500,None,2015-02-28 10:29:20, 84359,500
79,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 10:29:21, 84359,500
79,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 10:29:22, 84359,500
80,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 10:29:23, 84359,500
82,500,500,500,500,500,73,500,500,100,500,None,2015-02-28 10:29:24, 84359,500
84,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 10:29:25, 84359,500
85,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 10:29:26, 84359,500
81,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 10:29:27, 84359,500
78,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 10:29:28, 84359,500
81,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 10:29:29, 84359,500
86,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 10:29:30, 84359,500
100,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 10:29:31, 84359,500
88,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 10:29:32, 84359,500
89,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 10:29:33, 84359,500
100,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 10:29:34, 84359,500
500,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 10:29:54, 84359,500
82,500,500,500,500,500,79,500,500,500,500,None,2015-02-28 10:29:55, 84359,500
81,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 10:29:56, 84359,500
83,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 10:29:57, 84359,500
100,500,500,500,500,500,80,500,500,500,500,None,2015-02-28 10:29:58, 84359,500
78,500,500,500,500,500,86,500,500,500,500,None,2015-02-28 10:29:59, 84359,500
78,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 10:30:00, 84359,500
79,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 10:30:01, 84359,500
83,500,500,500,500,500,75,500,500,500,500,None,2015-02-28 10:30:02, 84359,500
86,500,500,500,500,500,74,500,500,500,500,None,2015-02-28 10:30:03, 84359,500
86,500,500,500,500,500,76,500,500,500,500,None,2015-02-28 10:30:04, 84359,500
100,500,500,500,500,500,76,500,500,500,500,None,2015-02-28 10:30:05, 84359,500
84,500,500,500,500,500,85,500,500,500,500,None,2015-02-28 10:30:06, 84359,500
84,500,500,500,500,500,74,500,500,88,500,None,2015-02-28 10:30:07, 84359,500
85,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 10:30:08, 84359,500
83,500,500,500,500,500,74,500,500,86,500,None,2015-02-28 10:30:09, 84359,500
82,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 10:30:10, 84359,500
82,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 10:30:11, 84359,500
83,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 10:30:12, 84359,500
75,500,500,500,500,500,83,500,500,87,500,None,2015-02-28 10:30:13, 84359,500
73,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 10:30:14, 84359,500
89,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 10:30:15, 84359,500
100,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 10:30:16, 84359,500
81,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 10:30:17, 84359,500
84,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 10:30:18, 84359,500
86,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 10:30:19, 84359,500
100,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 10:30:20, 84359,500
81,500,500,500,500,500,88,500,500,100,500,None,2015-02-28 10:30:21, 84359,500
81,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 10:30:22, 84359,500
82,500,500,500,500,500,85,500,500,500,500,None,2015-02-28 10:30:23, 84359,500
80,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 10:30:24, 84359,500
82,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 10:30:25, 84359,500
84,500,500,500,500,500,84,500,500,500,500,None,2015-02-28 10:30:26, 84359,500
81,500,500,500,500,500,82,500,500,500,500,None,2015-02-28 10:30:27, 84359,500
80,500,500,500,500,500,77,500,500,500,500,None,2015-02-28 10:30:28, 84359,500
80,500,500,500,500,500,81,500,500,500,500,None,2015-02-28 10:30:29, 84359,500
82,500,500,500,89,500,77,500,500,500,500,None,2015-02-28 10:30:30, 84359,500
84,500,500,500,100,500,75,500,500,85,500,None,2015-02-28 10:30:31, 84359,500
80,500,500,500,100,500,74,500,500,100,500,None,2015-02-28 10:30:32, 84359,500
83,500,500,500,100,500,71,500,500,89,500,None,2015-02-28 10:30:33, 84359,500
100,500,500,500,100,500,71,88,500,100,500,None,2015-02-28 10:30:34, 84359,500
85,500,500,500,100,500,83,100,500,84,500,None,2015-02-28 10:30:35, 84359,500
86,500,500,500,100,500,84,89,500,100,500,None,2015-02-28 10:30:36, 84359,500
85,500,500,500,100,500,81,100,500,87,500,None,2015-02-28 10:30:37, 84359,500
86,500,500,500,100,500,80,100,500,100,500,None,2015-02-28 10:30:38, 84359,500
85,500,500,500,100,500,79,100,500,88,500,None,2015-02-28 10:30:39, 84359,500
82,500,500,500,87,500,76,84,500,100,500,None,2015-02-28 10:30:40, 84359,500
80,500,500,500,87,500,77,100,500,100,500,None,2015-02-28 10:30:41, 84359,500
84,500,500,500,100,500,77,100,500,100,500,None,2015-02-28 10:30:42, 84359,500
81,500,500,500,89,500,78,100,500,100,500,None,2015-02-28 10:30:43, 84359,500
75,500,500,500,89,500,80,100,500,100,500,None,2015-02-28 10:30:44, 84359,500
79,500,500,500,100,500,74,100,500,86,500,None,2015-02-28 10:30:45, 84359,500
81,500,500,500,100,500,100,100,500,100,500,None,2015-02-28 10:30:46, 84359,500
78,500,500,500,100,500,69,100,500,100,500,None,2015-02-28 10:30:47, 84359,500
100,500,500,500,100,500,71,100,500,100,500,None,2015-02-28 10:30:48, 84359,500
85,500,500,500,100,500,69,100,500,83,500,None,2015-02-28 10:30:49, 84359,500
86,500,500,500,100,500,68,500,500,100,500,None,2015-02-28 10:30:50, 84359,500
82,500,500,500,100,500,100,500,500,79,500,None,2015-02-28 10:30:51, 84359,500
77,500,500,500,87,500,72,500,500,100,500,None,2015-02-28 10:30:52, 84359,500
79,500,500,500,86,500,71,500,500,89,500,None,2015-02-28 10:30:53, 84359,500
79,500,500,500,87,89,70,500,500,100,500,None,2015-02-28 10:30:54, 84359,500
100,500,500,500,100,89,69,500,500,81,500,None,2015-02-28 10:30:55, 84359,500
78,500,500,500,100,100,73,500,500,100,500,None,2015-02-28 10:30:56, 84359,500
82,500,500,500,100,100,78,500,500,84,500,None,2015-02-28 10:30:57, 84359,500
78,500,500,500,100,100,75,500,500,100,500,None,2015-02-28 10:30:58, 84359,500
82,500,500,500,100,100,74,500,500,89,500,None,2015-02-28 10:30:59, 84359,500
83,500,500,500,100,85,73,86,500,100,500,None,2015-02-28 10:31:00, 84359,500
100,500,500,86,81,85,68,100,500,86,500,None,2015-02-28 10:31:01, 84359,500
