89,500,500,100,100,500,81,89,500,83,100,None,2015-02-28 11:13:20, 57483,500
88,500,500,100,100,500,84,100,500,100,100,None,2015-02-28 11:13:21, 57483,500
87,500,500,100,100,500,82,100,500,80,100,None,2015-02-28 11:13:22, 57483,500
88,500,500,100,89,500,100,83,500,100,100,None,2015-02-28 11:13:23, 57483,500
100,500,500,100,89,500,75,100,500,84,100,None,2015-02-28 11:13:24, 57483,500
85,500,500,100,85,500,77,100,500,100,85,None,2015-02-28 11:13:25, 57483,500
83,500,500,500,85,500,83,100,500,86,100,None,2015-02-28 11:13:26, 57483,500
82,500,500,500,82,500,79,80,500,100,87,None,2015-02-28 11:13:27, 57483,500
78,500,500,500,84,500,76,80,500,80,100,None,2015-02-28 11:13:28, 57483,500
77,500,500,500,89,500,78,88,500,100,100,None,2015-02-28 11:13:29, 57483,500
81,500,500,500,100,500,75,88,500,88,100,None,2015-02-28 11:13:30, 57483,500
86,500,500,500,100,500,69,87,500,100,83,None,2015-02-28 11:13:31, 57483,500
87,500,500,500,80,500,70,87,500,86,100,None,2015-02-28 11:13:32, 57483,500
82,500,500,500,83,500,76,87,500,100,88,None,2015-02-28 11:13:33, 57483,500
78,500,500,500,85,500,74,87,500,100,100,None,2015-02-28 11:13:34, 57483,500
89,500,500,500,100,500,74,100,500,100,100,None,2015-02-28 11:13:35, 57483,500
81,500,500,500,88,500,77,100,500,88,100,None,2015-02-28 11:13:36, 57483,500
100,500,500,500,100,500,80,100,500,100,100,None,2015-02-28 11:13:37, 57483,500
82,500,500,500,84,500,81,100,500,88,100,None,2015-02-28 11:13:38, 57483,500
78,500,500,500,100,500,77,100,500,100,100,None,2015-02-28 11:13:39, 57483,500
86,500,500,500,100,500,87,100,500,100,100,None,2015-02-28 11:13:40, 57483,500
78,500,500,500,86,500,78,100,500,100,100,None,2015-02-28 11:13:41, 57483,500
78,500,500,500,100,500,76,100,500,86,100,None,2015-02-28 11:13:42, 57483,500
77,500,500,500,83,500,100,500,500,100,500,None,2015-02-28 11:13:43, 57483,500
76,500,500,500,86,500,68,500,500,85,500,None,2015-02-28 11:13:44, 57483,500
76,500,500,500,89,500,76,500,500,100,500,None,2015-02-28 11:13:45, 57483,500
77,500,500,500,100,500,77,500,500,81,500,None,2015-02-28 11:13:46, 57483,500
89,500,500,500,87,500,71,500,500,100,500,None,2015-02-28 11:13:47, 57483,500
87,500,500,500,87,500,71,500,500,84,500,None,2015-02-28 11:13:48, 57483,500
86,500,500,500,100,500,77,500,500,100,88,None,2015-02-28 11:13:49, 57483,500
78,500,500,500,100,500,74,500,500,100,100,None,2015-02-28 11:13:50, 57483,500
79,500,500,500,86,500,72,500,500,100,100,None,2015-02-28 11:13:51, 57483,500
82,500,500,500,85,500,75,500,500,82,100,None,2015-02-28 11:13:52, 57483,500
84,500,500,500,85,500,78,500,500,100,100,None,2015-02-28 11:13:53, 57483,500
100,500,500,500,100,500,87,500,500,100,100,None,2015-02-28 11:13:54, 57483,500
74,500,500,500,100,500,83,500,500,100,89,None,2015-02-28 11:13:55, 57483,500
100,500,500,500,84,500,77,500,500,100,100,None,2015-02-28 11:13:56, 57483,500
100,500,500,500,100,500,74,500,500,100,100,None,2015-02-28 11:13:57, 57483,500
84,500,500,500,100,500,83,500,500,87,100,None,2015-02-28 11:13:58, 57483,500
79,500,500,500,100,500,80,84,500,100,100,None,2015-02-28 11:13:59, 57483,500
73,500,500,500,100,500,82,84,500,79,100,None,2015-02-28 11:14:00, 57483,500
83,500,500,500,82,500,85,100,500,100,88,None,2015-02-28 11:14:01, 57483,500
72,500,500,500,100,500,85,100,500,83,100,None,2015-02-28 11:14:02, 57483,500
74,500,500,500,100,500,83,100,500,100,100,None,2015-02-28 11:14:03, 57483,500
75,500,500,500,100,500,79,100,500,100,100,None,2015-02-28 11:14:04, 57483,500
77,500,500,500,100,500,79,100,500,100,100,None,2015-02-28 11:14:05, 57483,500
77,500,500,500,100,500,85,100,500,100,100,None,2015-02-28 11:14:06, 57483,500
77,500,500,500,100,500,76,87,500,100,100,None,2015-02-28 11:14:07, 57483,500
73,500,500,500,100,500,75,87,500,86,100,None,2015-02-28 11:14:08, 57483,500
73,500,500,500,100,500,81,100,500,100,100,None,2015-02-28 11:14:09, 57483,500
78,500,500,500,100,500,86,100,500,100,100,None,2015-02-28 11:14:10, 57483,500
83,500,500,500,500,500,82,100,500,100,500,None,2015-02-28 11:14:11, 57483,500
84,500,500,500,500,500,82,100,500,100,500,None,2015-02-28 11:14:12, 57483,500
86,500,500,500,500,500,84,100,500,100,500,None,2015-02-28 11:14:13, 57483,500
88,500,500,500,500,500,85,100,500,100,500,None,2015-02-28 11:14:14, 57483,500
87,500,500,500,500,500,86,100,500,100,500,None,2015-02-28 11:14:15, 57483,500
85,500,500,500,500,500,86,100,500,100,500,None,2015-02-28 11:14:16, 57483,500
100,500,500,500,500,500,89,500,500,100,500,None,2015-02-28 11:14:17, 57483,500
100,500,500,500,500,500,89,500,500,500,500,None,2015-02-28 11:14:18, 57483,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:14:19, 57483,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:14:20, 57483,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:14:21, 57483,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:14:22, 57483,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:14:23, 57483,500
89,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:14:24, 57483,500
89,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:14:25, 57483,500
100,500,500,500,500,500,100,500,500,500,500,None,2015-02-28 11:14:26, 57483,500
100,500,500,500,500,500,500,500,500,500,500,None,2015-02-28 11:14:27, 57483,500
100,500,500,500,500,500,500,500,500,500,500,None,2015-02-28 11:14:28, 57483,500
100,500,500,500,500,500,500,500,500,500,500,None,2015-02-28 11:14:29, 57483,500
89,500,500,500,500,500,500,500,500,500,500,None,2015-02-28 11:14:30, 57483,500
89,500,500,500,500,500,500,500,500,500,500,None,2015-02-28 11:14:31, 57483,500
100,500,500,500,500,500,500,500,500,500,500,None,2015-02-28 11:14:32, 57483,500
100,500,500,500,500,500,500,500,500,500,500,None,2015-02-28 11:14:33, 57483,500
100,500,500,500,500,500,500,500,500,500,500,None,2015-02-28 11:14:34, 57483,500
87,500,500,500,500,500,88,500,500,500,500,None,2015-02-28 11:14:35, 57483,500
87,500,500,500,500,500,84,500,500,89,500,None,2015-02-28 11:14:36, 57483,500
73,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:14:37, 57483,500
80,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:14:38, 57483,500
80,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:14:39, 57483,500
82,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 11:14:40, 57483,500
74,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 11:14:41, 57483,500
76,500,500,500,84,500,85,500,500,100,500,None,2015-02-28 11:14:42, 57483,500
82,500,500,500,100,500,84,500,500,100,500,None,2015-02-28 11:14:43, 57483,500
88,500,500,500,100,500,79,500,500,100,500,None,2015-02-28 11:14:44, 57483,500
77,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 11:14:45, 57483,500
79,500,500,500,100,500,73,500,500,500,500,None,2015-02-28 11:14:46, 57483,500
77,500,500,500,100,500,78,500,500,500,500,None,2015-02-28 11:14:47, 57483,500
74,500,500,500,100,500,74,500,500,500,500,None,2015-02-28 11:14:48, 57483,500
74,500,500,500,100,500,100,500,500,500,500,None,2015-02-28 11:14:49, 57483,500
74,500,500,500,100,500,78,500,500,88,500,None,2015-02-28 11:14:50, 57483,500
78,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 11:14:51, 57483,500
84,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 11:14:52, 57483,500
84,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:14:53, 57483,500
80,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 11:14:54, 57483,500
75,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 11:14:55, 57483,500
73,500,500,500,500,500,76,500,500,83,500,None,2015-02-28 11:14:56, 57483,500
74,500,500,500,500,500,74,500,500,100,500,None,2015-02-28 11:14:57, 57483,500
75,500,500,500,500,500,86,500,500,85,500,None,2015-02-28 11:14:58, 57483,500
73,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 11:14:59, 57483,500
68,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 11:15:00, 57483,500
73,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 11:15:01, 57483,500
74,500,500,500,89,500,78,500,500,85,500,None,2015-02-28 11:15:02, 57483,500
78,500,500,500,100,500,81,500,500,100,500,None,2015-02-28 11:15:03, 57483,500
80,500,500,500,100,500,82,500,500,86,500,None,2015-02-28 11:15:04, 57483,500
78,500,500,500,100,500,100,500,500,100,500,None,2015-02-28 11:15:05, 57483,500
79,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 11:15:06, 57483,500
79,500,500,500,86,500,74,500,500,100,500,None,2015-02-28 11:15:07, 57483,500
81,500,500,500,87,500,76,500,500,85,500,None,2015-02-28 11:15:08, 57483,500
79,500,500,500,88,500,84,89,500,100,500,None,2015-02-28 11:15:09, 57483,500
74,500,500,500,100,500,84,89,500,86,500,None,2015-02-28 11:15:10, 57483,500
74,500,500,500,100,500,77,100,500,100,500,None,2015-02-28 11:15:11, 57483,500
74,500,500,500,89,500,74,100,500,100,500,None,2015-02-28 11:15:12, 57483,500
79,500,500,500,89,500,72,100,500,100,500,None,2015-02-28 11:15:13, 57483,500
85,500,500,500,88,500,73,100,500,86,500,None,2015-02-28 11:15:14, 57483,500
79,500,500,500,87,500,75,100,500,100,500,None,2015-02-28 11:15:15, 57483,500
76,500,500,500,100,500,75,100,500,100,500,None,2015-02-28 11:15:16, 57483,500
75,500,500,500,100,500,79,100,500,100,500,None,2015-02-28 11:15:17, 57483,500
75,500,500,500,100,500,83,100,500,84,500,None,2015-02-28 11:15:18, 57483,500
72,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 11:15:19, 57483,500
72,500,500,500,100,500,75,500,500,100,500,None,2015-02-28 11:15:20, 57483,500
77,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 11:15:21, 57483,500
82,500,500,500,100,500,77,500,500,88,500,None,2015-02-28 11:15:22, 57483,500
76,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 11:15:23, 57483,500
77,500,500,500,500,500,75,500,500,83,500,None,2015-02-28 11:15:24, 57483,500
89,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 11:15:25, 57483,500
71,500,500,500,500,500,76,500,500,86,500,None,2015-02-28 11:15:26, 57483,500
100,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 11:15:27, 57483,500
87,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 11:15:28, 57483,500
77,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 11:15:29, 57483,500
70,500,500,500,500,500,78,500,500,85,500,None,2015-02-28 11:15:30, 57483,500
67,500,500,500,500,500,71,500,500,100,500,None,2015-02-28 11:15:31, 57483,500
66,500,500,500,500,500,73,500,500,100,500,None,2015-02-28 11:15:32, 57483,500
73,500,500,500,500,500,87,500,500,100,500,None,2015-02-28 11:15:33, 57483,500
77,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 11:15:34, 57483,500
73,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:15:35, 57483,500
73,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 11:15:36, 57483,500
72,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 11:15:37, 57483,500
71,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 11:15:38, 57483,500
72,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 11:15:39, 57483,500
74,500,500,500,500,500,77,500,500,89,500,None,2015-02-28 11:15:40, 57483,500
74,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 11:15:41, 57483,500
73,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 11:15:42, 57483,500
70,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:15:43, 57483,500
75,500,500,500,500,500,81,500,500,84,500,None,2015-02-28 11:15:44, 57483,500
77,500,500,500,500,500,74,500,500,100,500,None,2015-02-28 11:15:45, 57483,500
73,500,500,500,85,500,68,500,500,85,500,None,2015-02-28 11:15:46, 57483,500
100,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 11:15:47, 57483,500
73,500,500,500,88,500,100,500,500,100,500,None,2015-02-28 11:15:48, 57483,500
75,500,500,500,100,500,100,500,500,100,500,None,2015-02-28 11:15:49, 57483,500
74,500,500,500,100,500,79,500,500,86,500,None,2015-02-28 11:15:50, 57483,500
73,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 11:15:51, 57483,500
73,500,500,500,100,500,72,500,500,100,500,None,2015-02-28 11:15:52, 57483,500
75,500,500,500,100,500,72,500,500,100,500,None,2015-02-28 11:15:53, 57483,500
75,500,500,500,100,500,74,500,500,100,500,None,2015-02-28 11:15:54, 57483,500
75,500,500,500,100,500,85,89,500,100,500,None,2015-02-28 11:15:55, 57483,500
78,500,500,500,100,500,82,89,500,88,500,None,2015-02-28 11:15:56, 57483,500
75,500,500,500,100,89,80,100,500,100,500,None,2015-02-28 11:15:57, 57483,500
72,500,500,500,87,89,77,100,500,100,500,None,2015-02-28 11:15:58, 57483,500
72,500,500,500,88,100,74,89,500,100,500,None,2015-02-28 11:15:59, 57483,500
74,500,500,500,89,100,81,89,500,84,500,None,2015-02-28 11:16:00, 57483,500
70,500,500,500,100,100,83,100,500,100,500,None,2015-02-28 11:16:01, 57483,500
67,500,500,500,100,100,75,100,500,85,500,None,2015-02-28 11:16:02, 57483,500
73,500,500,500,100,100,72,100,500,100,500,None,2015-02-28 11:16:03, 57483,500
77,500,500,500,100,100,74,100,500,100,500,None,2015-02-28 11:16:04, 57483,500
74,500,500,500,100,100,77,87,500,100,500,None,2015-02-28 11:16:05, 57483,500
86,500,500,500,100,100,82,87,500,100,500,None,2015-02-28 11:16:06, 57483,500
100,500,500,500,100,500,83,100,500,100,500,None,2015-02-28 11:16:07, 57483,500
83,500,500,500,89,500,83,100,500,87,500,None,2015-02-28 11:16:08, 57483,500
100,500,500,500,88,500,85,100,500,100,500,None,2015-02-28 11:16:09, 57483,500
86,500,500,500,100,500,79,100,500,100,500,None,2015-02-28 11:16:10, 57483,500
85,500,500,500,100,500,76,100,500,100,500,None,2015-02-28 11:16:11, 57483,500
83,500,500,500,100,500,78,100,500,100,500,None,2015-02-28 11:16:12, 57483,500
84,500,500,500,100,500,80,100,500,100,500,None,2015-02-28 11:16:13, 57483,500
84,500,500,500,100,500,75,100,500,88,500,None,2015-02-28 11:16:14, 57483,500
83,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 11:16:15, 57483,500
85,500,500,500,100,500,79,500,500,88,500,None,2015-02-28 11:16:16, 57483,500
100,500,500,500,100,500,80,500,500,100,500,None,2015-02-28 11:16:17, 57483,500
74,500,500,500,100,500,84,500,500,88,500,None,2015-02-28 11:16:18, 57483,500
79,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:16:19, 57483,500
87,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:16:20, 57483,500
84,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:16:21, 57483,500
79,500,500,500,500,500,79,500,500,89,500,None,2015-02-28 11:16:22, 57483,500
81,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:16:23, 57483,500
84,500,500,500,500,500,81,500,500,84,500,None,2015-02-28 11:16:24, 57483,500
89,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:16:25, 57483,500
86,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:16:26, 57483,500
100,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:16:27, 57483,500
78,500,500,500,500,500,78,500,500,84,500,None,2015-02-28 11:16:28, 57483,500
79,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 11:16:29, 57483,500
100,500,500,500,500,500,82,500,500,83,500,None,2015-02-28 11:16:30, 57483,500
81,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 11:16:31, 57483,500
83,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:16:32, 57483,500
81,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:16:33, 57483,500
79,500,500,500,500,500,80,500,500,85,500,None,2015-02-28 11:16:34, 57483,500
77,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:16:35, 57483,500
78,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:16:36, 57483,500
82,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:16:37, 57483,500
85,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:16:38, 57483,500
87,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:16:39, 57483,500
84,500,500,500,500,500,82,500,500,87,500,None,2015-02-28 11:16:40, 57483,500
79,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:16:41, 57483,500
77,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:16:42, 57483,500
77,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 11:16:43, 57483,500
81,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:16:44, 57483,500
84,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 11:16:45, 57483,500
75,500,500,500,500,500,82,500,500,89,500,None,2015-02-28 11:16:46, 57483,500
81,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 11:16:47, 57483,500
82,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 11:16:48, 57483,500
79,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:16:49, 57483,500
78,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:16:50, 57483,500
78,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:16:51, 57483,500
81,500,500,500,500,500,100,500,500,88,500,None,2015-02-28 11:16:52, 57483,500
100,500,500,500,500,500,100,500,500,87,500,None,2015-02-28 11:16:53, 57483,500
77,500,500,500,500,500,100,500,500,87,500,None,2015-02-28 11:16:54, 57483,500
80,500,500,500,500,500,87,500,500,87,500,None,2015-02-28 11:16:55, 57483,500
82,500,500,500,500,500,84,500,500,88,500,None,2015-02-28 11:16:56, 57483,500
80,500,500,500,500,500,100,500,500,88,500,None,2015-02-28 11:16:57, 57483,500
83,500,500,500,500,500,79,500,500,88,500,None,2015-02-28 11:16:58, 57483,500
87,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 11:16:59, 57483,500
80,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:17:00, 57483,500
84,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 11:17:01, 57483,500
81,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:17:02, 57483,500
74,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 11:17:03, 57483,500
100,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 11:17:04, 57483,500
100,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:17:05, 57483,500
76,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 11:17:06, 57483,500
76,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 11:17:07, 57483,500
78,500,500,500,500,500,77,500,500,500,500,None,2015-02-28 11:17:08, 57483,500
78,500,500,500,500,500,75,500,500,500,500,None,2015-02-28 11:17:09, 57483,500
83,500,500,500,89,500,80,500,500,500,500,None,2015-02-28 11:17:10, 57483,500
84,500,500,500,100,500,83,500,500,500,500,None,2015-02-28 11:17:11, 57483,500
100,500,500,500,100,500,87,500,500,500,500,None,2015-02-28 11:17:12, 57483,500
84,500,500,500,100,500,100,500,500,500,500,None,2015-02-28 11:17:13, 57483,500
83,500,500,500,100,500,76,500,500,500,500,None,2015-02-28 11:17:14, 57483,500
78,500,500,500,100,500,79,500,500,500,500,None,2015-02-28 11:17:15, 57483,500
78,500,500,500,100,500,77,500,500,500,500,None,2015-02-28 11:17:16, 57483,500
84,500,500,500,100,500,100,500,500,500,500,None,2015-02-28 11:17:17, 57483,500
85,500,500,500,100,500,84,500,500,500,500,None,2015-02-28 11:17:18, 57483,500
84,500,500,500,100,500,86,500,500,500,500,None,2015-02-28 11:17:19, 57483,500
82,500,500,500,500,500,84,500,500,500,500,None,2015-02-28 11:17:20, 57483,500
84,500,500,500,500,500,73,500,500,500,500,None,2015-02-28 11:17:21, 57483,500
84,500,500,500,500,500,75,500,500,500,500,None,2015-02-28 11:17:22, 57483,500
100,500,500,500,500,500,75,500,500,500,500,None,2015-02-28 11:17:23, 57483,500
82,500,500,500,500,500,73,500,500,500,500,None,2015-02-28 11:17:24, 57483,500
82,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 11:17:25, 57483,500
82,500,500,500,500,500,85,500,500,500,500,None,2015-02-28 11:17:26, 57483,500
81,500,500,500,500,500,81,88,500,500,500,None,2015-02-28 11:17:27, 57483,500
80,500,500,500,500,500,74,88,500,500,500,None,2015-02-28 11:17:28, 57483,500
87,500,500,500,500,500,73,100,500,500,500,None,2015-02-28 11:17:29, 57483,500
100,500,500,500,500,500,75,100,500,500,500,None,2015-02-28 11:17:30, 57483,500
84,500,500,500,500,500,76,100,500,500,500,None,2015-02-28 11:17:31, 57483,500
85,500,500,500,500,500,75,100,500,500,500,None,2015-02-28 11:17:32, 57483,500
86,500,500,500,500,500,75,100,500,500,500,None,2015-02-28 11:17:33, 57483,500
88,500,500,500,500,500,76,100,500,85,500,None,2015-02-28 11:17:34, 57483,500
85,500,500,500,500,500,78,100,500,85,500,None,2015-02-28 11:17:35, 57483,500
85,500,500,500,500,500,72,100,500,87,500,None,2015-02-28 11:17:36, 57483,500
83,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 11:17:37, 57483,500
82,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 11:17:38, 57483,500
87,500,500,500,500,500,68,500,500,100,500,None,2015-02-28 11:17:39, 57483,500
87,500,500,500,500,500,72,500,500,100,500,None,2015-02-28 11:17:40, 57483,500
100,500,500,500,500,500,69,500,500,100,500,None,2015-02-28 11:17:41, 57483,500
89,500,500,500,500,500,69,500,500,86,500,None,2015-02-28 11:17:42, 57483,500
87,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 11:17:43, 57483,500
86,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 11:17:44, 57483,500
100,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 11:17:45, 57483,500
100,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 11:17:46, 57483,500
100,500,500,500,500,500,71,500,500,100,500,None,2015-02-28 11:17:47, 57483,500
89,500,500,500,500,500,70,500,500,100,500,None,2015-02-28 11:17:48, 57483,500
88,500,500,500,500,500,68,500,500,100,500,None,2015-02-28 11:17:49, 57483,500
