90,500,500,100,86,92,82,71,500,80,88,None,2015-02-28 15:36:35, 57346,500
91,500,500,91,86,90,82,71,500,79,88,None,2015-02-28 15:36:36, 57346,500
91,500,500,93,86,95,83,73,500,77,92,None,2015-02-28 15:36:37, 57346,500
89,500,500,92,88,96,80,78,500,82,94,None,2015-02-28 15:36:38, 57346,500
90,500,500,90,91,100,80,77,500,87,93,None,2015-02-28 15:36:39, 57346,500
90,500,500,100,100,92,83,77,500,82,93,None,2015-02-28 15:36:40, 57346,500
100,500,500,100,100,92,85,81,500,77,90,None,2015-02-28 15:36:41, 57346,500
100,500,500,100,80,90,82,85,500,81,79,None,2015-02-28 15:36:42, 57346,500
100,500,500,92,80,90,82,84,500,74,86,None,2015-02-28 15:36:43, 57346,500
100,500,500,100,81,91,83,85,500,74,84,None,2015-02-28 15:36:44, 57346,500
90,500,500,100,82,92,78,84,500,74,79,None,2015-02-28 15:36:45, 57346,500
83,500,500,86,80,90,74,81,500,73,84,None,2015-02-28 15:36:46, 57346,500
78,500,100,86,80,90,76,84,500,79,84,None,2015-02-28 15:36:47, 57346,500
84,500,100,92,93,87,74,84,500,80,85,None,2015-02-28 15:36:48, 57346,500
82,500,100,95,91,88,77,84,500,83,85,None,2015-02-28 15:36:49, 57346,500
80,500,100,100,87,89,65,85,500,80,87,None,2015-02-28 15:36:50, 57346,500
84,500,100,100,81,88,100,86,500,81,91,None,2015-02-28 15:36:51, 57346,500
81,500,100,100,81,89,74,85,500,85,91,None,2015-02-28 15:36:52, 57346,500
81,500,100,91,92,92,66,85,500,87,89,None,2015-02-28 15:36:53, 57346,500
84,500,100,91,92,87,71,85,500,85,84,None,2015-02-28 15:36:54, 57346,500
87,500,100,90,89,85,68,85,500,81,85,None,2015-02-28 15:36:55, 57346,500
88,500,100,88,89,86,68,93,500,82,89,None,2015-02-28 15:36:56, 57346,500
87,500,500,100,100,86,69,86,500,87,88,None,2015-02-28 15:36:57, 57346,500
100,500,500,93,85,85,69,86,500,85,88,None,2015-02-28 15:36:58, 57346,500
89,500,500,90,89,87,73,88,500,83,88,None,2015-02-28 15:37:00, 57346,500
89,500,500,91,80,91,73,92,500,84,90,None,2015-02-28 15:37:00, 57346,500
100,500,500,88,86,88,71,86,500,87,86,None,2015-02-28 15:37:01, 57346,500
84,500,500,100,100,100,73,86,500,88,87,None,2015-02-28 15:37:02, 57346,500
84,500,500,100,100,88,69,85,500,100,88,None,2015-02-28 15:37:03, 57346,500
80,500,500,100,88,89,75,84,500,84,100,None,2015-02-28 15:37:04, 57346,500
86,500,500,100,88,100,81,100,500,84,100,None,2015-02-28 15:37:05, 57346,500
100,500,500,100,88,85,73,84,500,84,85,None,2015-02-28 15:37:06, 57346,500
85,500,500,100,89,85,78,85,500,86,84,None,2015-02-28 15:37:07, 57346,500
86,500,500,100,89,100,74,100,500,87,100,None,2015-02-28 15:37:08, 57346,500
74,500,500,100,100,100,78,100,500,82,100,None,2015-02-28 15:37:09, 57346,500
74,500,500,500,100,87,72,85,500,100,100,None,2015-02-28 15:37:10, 57346,500
75,500,500,500,100,87,78,100,500,100,100,None,2015-02-28 15:37:11, 57346,500
77,500,500,500,100,100,73,100,500,100,100,None,2015-02-28 15:37:12, 57346,500
79,500,500,500,100,100,84,100,500,100,100,None,2015-02-28 15:37:13, 57346,500
77,500,500,500,100,100,84,86,500,100,100,None,2015-02-28 15:37:14, 57346,500
78,500,500,500,100,100,76,100,500,82,100,None,2015-02-28 15:37:15, 57346,500
82,500,500,500,89,100,72,100,500,100,500,None,2015-02-28 15:37:16, 57346,500
83,500,500,500,89,100,71,100,500,88,500,None,2015-02-28 15:37:17, 57346,500
80,500,500,500,100,100,75,100,500,100,500,None,2015-02-28 15:37:18, 57346,500
74,500,500,500,100,100,79,100,500,82,500,None,2015-02-28 15:37:19, 57346,500
71,500,500,500,100,500,77,100,500,100,500,None,2015-02-28 15:37:20, 57346,500
73,500,500,500,86,500,76,100,500,100,500,None,2015-02-28 15:37:21, 57346,500
74,500,500,500,88,500,78,100,500,100,500,None,2015-02-28 15:37:22, 57346,500
100,500,500,500,100,500,78,100,500,83,500,None,2015-02-28 15:37:23, 57346,500
72,500,500,500,100,500,79,500,500,100,500,None,2015-02-28 15:37:24, 57346,500
73,500,500,500,100,500,80,500,500,88,500,None,2015-02-28 15:37:25, 57346,500
75,500,500,500,100,500,82,500,500,100,500,None,2015-02-28 15:37:26, 57346,500
100,500,500,500,100,500,100,500,500,100,500,None,2015-02-28 15:37:27, 57346,500
75,500,500,500,100,500,80,500,500,100,500,None,2015-02-28 15:37:28, 57346,500
78,500,500,500,100,500,83,500,500,84,500,None,2015-02-28 15:37:29, 57346,500
75,500,500,500,100,500,74,500,500,100,500,None,2015-02-28 15:37:30, 57346,500
74,500,500,500,89,500,73,500,500,100,500,None,2015-02-28 15:37:31, 57346,500
78,500,500,500,89,500,79,500,500,100,500,None,2015-02-28 15:37:32, 57346,500
84,500,500,500,84,500,74,500,500,74,500,None,2015-02-28 15:37:33, 57346,500
100,500,500,500,80,84,71,82,500,100,500,None,2015-02-28 15:37:34, 57346,500
100,500,500,500,100,84,88,100,500,78,500,None,2015-02-28 15:37:35, 57346,500
100,500,500,500,100,100,88,85,500,100,500,None,2015-02-28 15:37:36, 57346,500
100,500,500,500,100,100,100,100,500,66,500,None,2015-02-28 15:37:37, 57346,500
87,500,500,500,88,89,100,100,500,100,500,None,2015-02-28 15:37:38, 57346,500
87,500,500,500,88,89,100,100,500,100,500,None,2015-02-28 15:37:39, 57346,500
100,500,500,500,100,100,71,85,500,100,500,None,2015-02-28 15:37:40, 57346,500
88,500,500,500,79,100,74,100,500,84,500,None,2015-02-28 15:37:41, 57346,500
88,500,500,500,84,100,79,100,500,100,83,None,2015-02-28 15:37:42, 57346,500
88,500,500,500,100,100,76,100,500,76,100,None,2015-02-28 15:37:43, 57346,500
89,500,500,500,81,100,70,84,500,100,100,None,2015-02-28 15:37:44, 57346,500
100,500,500,500,100,100,78,100,500,81,100,None,2015-02-28 15:37:45, 57346,500
77,500,500,500,84,100,86,87,500,84,100,None,2015-02-28 15:37:46, 57346,500
81,500,500,500,100,100,78,100,500,85,100,None,2015-02-28 15:37:47, 57346,500
68,500,500,500,88,500,80,100,500,82,100,None,2015-02-28 15:37:48, 57346,500
78,500,500,500,88,500,73,100,500,86,100,None,2015-02-28 15:37:49, 57346,500
66,500,500,500,100,500,75,83,500,88,100,None,2015-02-28 15:37:50, 57346,500
73,500,500,500,100,500,80,100,500,87,100,None,2015-02-28 15:37:51, 57346,500
78,500,500,500,100,500,73,100,500,86,500,None,2015-02-28 15:37:52, 57346,500
76,500,500,500,100,500,88,100,500,88,500,None,2015-02-28 15:37:53, 57346,500
73,500,500,500,100,500,75,100,500,100,500,None,2015-02-28 15:37:54, 57346,500
79,500,500,500,100,500,78,100,500,100,500,None,2015-02-28 15:37:55, 57346,500
80,500,500,500,100,500,78,100,500,100,500,None,2015-02-28 15:37:56, 57346,500
79,500,500,500,100,500,79,100,500,100,500,None,2015-02-28 15:37:57, 57346,500
81,500,500,500,500,500,71,100,500,100,500,None,2015-02-28 15:37:58, 57346,500
74,500,500,500,500,500,74,100,500,85,500,None,2015-02-28 15:37:59, 57346,500
75,500,500,500,500,500,77,87,500,100,500,None,2015-02-28 15:38:00, 57346,500
77,500,500,500,500,500,75,100,500,88,500,None,2015-02-28 15:38:01, 57346,500
77,500,500,500,500,500,74,87,500,100,500,None,2015-02-28 15:38:02, 57346,500
79,500,500,500,500,500,75,100,500,88,500,None,2015-02-28 15:38:03, 57346,500
77,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 15:38:04, 57346,500
77,500,500,500,500,500,77,100,500,100,500,None,2015-02-28 15:38:05, 57346,500
100,500,500,500,500,500,77,100,500,100,500,None,2015-02-28 15:38:06, 57346,500
81,500,500,500,500,500,77,100,500,87,500,None,2015-02-28 15:38:07, 57346,500
79,500,500,500,500,500,76,100,500,100,500,None,2015-02-28 15:38:08, 57346,500
81,500,500,500,500,500,77,100,500,84,500,None,2015-02-28 15:38:09, 57346,500
89,500,500,500,500,500,81,100,500,100,500,None,2015-02-28 15:38:10, 57346,500
72,500,500,500,500,500,100,100,500,86,500,None,2015-02-28 15:38:11, 57346,500
78,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 15:38:12, 57346,500
81,500,500,500,500,500,83,500,500,85,500,None,2015-02-28 15:38:13, 57346,500
83,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 15:38:14, 57346,500
87,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 15:38:15, 57346,500
83,500,500,500,500,500,73,500,500,100,500,None,2015-02-28 15:38:16, 57346,500
77,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 15:38:17, 57346,500
75,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 15:38:18, 57346,500
72,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 15:38:19, 57346,500
72,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 15:38:20, 57346,500
73,500,500,500,86,500,80,500,500,89,500,None,2015-02-28 15:38:21, 57346,500
71,500,500,500,86,500,82,500,500,100,500,None,2015-02-28 15:38:22, 57346,500
73,500,500,500,87,500,84,500,500,87,500,None,2015-02-28 15:38:23, 57346,500
74,500,500,500,100,500,100,85,500,100,500,None,2015-02-28 15:38:24, 57346,500
75,500,500,500,100,500,82,100,500,87,500,None,2015-02-28 15:38:25, 57346,500
75,500,500,500,100,500,78,89,500,100,500,None,2015-02-28 15:38:26, 57346,500
75,500,500,500,100,500,76,100,500,85,500,None,2015-02-28 15:38:27, 57346,500
100,500,500,500,100,87,79,100,500,100,500,None,2015-02-28 15:38:28, 57346,500
100,500,500,500,100,87,80,100,500,100,500,None,2015-02-28 15:38:29, 57346,500
78,500,500,500,100,100,79,86,500,100,500,None,2015-02-28 15:38:30, 57346,500
77,500,500,500,100,100,84,100,500,82,500,None,2015-02-28 15:38:31, 57346,500
100,500,500,500,500,89,78,89,500,100,500,None,2015-02-28 15:38:32, 57346,500
100,500,500,500,500,89,80,100,500,84,500,None,2015-02-28 15:38:33, 57346,500
82,500,500,500,500,100,71,100,500,100,500,None,2015-02-28 15:38:34, 57346,500
85,500,500,500,88,100,78,100,500,88,500,None,2015-02-28 15:38:35, 57346,500
83,500,500,500,88,100,75,100,500,100,500,None,2015-02-28 15:38:36, 57346,500
84,500,500,500,86,100,84,100,500,82,500,None,2015-02-28 15:38:37, 57346,500
84,500,500,500,85,100,77,100,500,100,500,None,2015-02-28 15:38:38, 57346,500
79,500,500,500,84,100,77,100,500,84,500,None,2015-02-28 15:38:39, 57346,500
76,500,500,500,100,100,80,100,500,100,500,None,2015-02-28 15:38:40, 57346,500
75,500,500,500,84,100,78,100,500,84,500,None,2015-02-28 15:38:41, 57346,500
74,500,500,500,84,500,75,500,500,100,500,None,2015-02-28 15:38:42, 57346,500
83,500,500,500,83,500,77,500,500,86,500,None,2015-02-28 15:38:43, 57346,500
83,500,500,500,83,500,78,500,500,100,500,None,2015-02-28 15:38:44, 57346,500
79,500,500,500,100,500,77,500,500,82,500,None,2015-02-28 15:38:45, 57346,500
77,500,500,500,87,500,77,500,500,100,500,None,2015-02-28 15:38:46, 57346,500
73,500,500,500,100,500,80,500,500,85,500,None,2015-02-28 15:38:47, 57346,500
71,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 15:38:48, 57346,500
82,500,500,500,89,500,74,500,500,87,500,None,2015-02-28 15:38:49, 57346,500
81,500,500,500,87,500,72,86,500,100,500,None,2015-02-28 15:38:50, 57346,500
78,500,500,500,100,500,74,100,500,100,500,None,2015-02-28 15:38:51, 57346,500
79,500,500,500,87,500,81,100,500,100,500,None,2015-02-28 15:38:52, 57346,500
71,500,500,500,100,500,75,100,500,100,500,None,2015-02-28 15:38:53, 57346,500
100,500,500,500,100,88,76,100,500,100,500,None,2015-02-28 15:38:54, 57346,500
80,500,500,500,100,88,71,100,500,84,500,None,2015-02-28 15:38:55, 57346,500
73,500,500,500,100,100,79,100,500,100,500,None,2015-02-28 15:38:56, 57346,500
74,500,500,500,100,100,85,100,500,100,500,None,2015-02-28 15:38:57, 57346,500
79,500,500,500,100,100,70,100,500,100,500,None,2015-02-28 15:38:58, 57346,500
82,500,500,500,100,100,80,100,500,100,500,None,2015-02-28 15:38:59, 57346,500
86,500,500,500,100,100,79,500,500,100,500,None,2015-02-28 15:39:00, 57346,500
87,500,500,500,100,100,78,500,500,89,500,None,2015-02-28 15:39:01, 57346,500
83,500,500,500,500,100,82,500,500,100,500,None,2015-02-28 15:39:02, 57346,500
81,500,500,500,500,100,87,500,500,100,500,None,2015-02-28 15:39:03, 57346,500
78,500,500,500,500,500,86,500,500,100,500,None,2015-02-28 15:39:04, 57346,500
74,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 15:39:05, 57346,500
74,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 15:39:06, 57346,500
100,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 15:39:07, 57346,500
67,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 15:39:08, 57346,500
68,500,500,500,500,500,84,88,500,83,500,None,2015-02-28 15:39:09, 57346,500
69,500,500,500,500,500,81,88,500,100,500,None,2015-02-28 15:39:10, 57346,500
84,500,500,500,500,500,81,87,500,86,500,None,2015-02-28 15:39:11, 57346,500
69,500,500,500,500,500,85,86,500,100,500,None,2015-02-28 15:39:12, 57346,500
73,500,500,500,500,500,83,100,500,100,500,None,2015-02-28 15:39:13, 57346,500
77,500,500,500,500,500,74,86,500,100,500,None,2015-02-28 15:39:14, 57346,500
74,500,500,500,500,500,100,85,500,100,500,None,2015-02-28 15:39:15, 57346,500
77,500,500,500,500,500,78,100,500,100,500,None,2015-02-28 15:39:16, 57346,500
86,500,500,500,87,500,83,86,500,100,500,None,2015-02-28 15:39:17, 57346,500
80,500,500,500,87,500,76,86,500,100,500,None,2015-02-28 15:39:18, 57346,500
80,500,500,500,100,500,72,89,500,86,500,None,2015-02-28 15:39:19, 57346,500
86,500,500,500,100,86,75,87,500,100,500,None,2015-02-28 15:39:20, 57346,500
75,500,500,500,100,86,74,87,500,86,500,None,2015-02-28 15:39:21, 57346,500
75,500,500,500,100,100,77,88,500,100,500,None,2015-02-28 15:39:22, 57346,500
84,500,500,500,100,100,80,86,500,86,500,None,2015-02-28 15:39:23, 57346,500
80,500,500,500,100,100,83,85,500,100,500,None,2015-02-28 15:39:24, 57346,500
74,500,500,500,83,100,100,100,500,84,500,None,2015-02-28 15:39:25, 57346,500
71,500,500,500,86,100,78,100,500,100,500,None,2015-02-28 15:39:26, 57346,500
79,500,500,500,88,100,77,100,500,83,500,None,2015-02-28 15:39:27, 57346,500
78,500,500,500,87,100,79,100,500,100,500,None,2015-02-28 15:39:28, 57346,500
74,500,500,500,81,100,78,100,500,82,500,None,2015-02-28 15:39:29, 57346,500
76,500,500,500,100,500,78,100,500,100,500,None,2015-02-28 15:39:30, 57346,500
77,500,500,500,100,500,82,100,500,83,500,None,2015-02-28 15:39:31, 57346,500
86,500,500,500,100,500,80,100,500,100,500,None,2015-02-28 15:39:32, 57346,500
100,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 15:39:33, 57346,500
100,500,500,500,100,500,75,500,500,100,500,None,2015-02-28 15:39:34, 57346,500
75,500,500,500,100,500,75,500,500,100,500,None,2015-02-28 15:39:35, 57346,500
73,500,500,500,100,500,74,500,500,100,500,None,2015-02-28 15:39:36, 57346,500
74,500,500,500,100,500,80,500,500,87,500,None,2015-02-28 15:39:37, 57346,500
75,500,500,500,100,500,80,500,500,100,500,None,2015-02-28 15:39:38, 57346,500
71,500,500,500,500,500,100,500,500,84,500,None,2015-02-28 15:39:39, 57346,500
73,500,500,500,500,500,84,500,500,100,500,None,2015-02-28 15:39:40, 57346,500
74,500,500,500,500,500,83,500,500,84,500,None,2015-02-28 15:39:41, 57346,500
75,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 15:39:42, 57346,500
77,500,500,500,500,500,86,500,500,83,500,None,2015-02-28 15:39:43, 57346,500
79,500,500,500,500,500,82,500,500,100,500,None,2015-02-28 15:39:44, 57346,500
77,500,500,500,500,500,83,500,500,87,500,None,2015-02-28 15:39:45, 57346,500
77,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 15:39:46, 57346,500
76,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 15:39:47, 57346,500
76,500,500,500,86,500,78,500,500,100,500,None,2015-02-28 15:39:48, 57346,500
77,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 15:39:49, 57346,500
73,500,500,500,100,500,78,500,500,100,500,None,2015-02-28 15:39:50, 57346,500
76,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 15:39:51, 57346,500
77,500,500,500,100,86,72,84,500,100,89,None,2015-02-28 15:39:52, 57346,500
100,500,500,500,100,86,73,100,500,86,100,None,2015-02-28 15:39:53, 57346,500
74,500,500,500,82,100,76,100,500,100,100,None,2015-02-28 15:39:54, 57346,500
77,500,500,500,100,100,73,100,500,80,100,None,2015-02-28 15:39:55, 57346,500
85,500,500,500,85,100,73,100,500,100,100,None,2015-02-28 15:39:56, 57346,500
83,500,500,500,85,100,79,100,500,82,100,None,2015-02-28 15:39:57, 57346,500
74,500,500,500,100,100,81,100,500,82,100,None,2015-02-28 15:39:58, 57346,500
74,500,500,500,88,100,75,100,500,100,100,None,2015-02-28 15:39:59, 57346,500
85,500,500,500,88,100,79,100,500,100,100,None,2015-02-28 15:40:00, 57346,500
88,500,500,500,100,100,71,100,500,88,100,None,2015-02-28 15:40:01, 57346,500
83,500,500,500,87,500,81,500,500,100,500,None,2015-02-28 15:40:02, 57346,500
78,500,500,500,87,500,80,500,500,100,500,None,2015-02-28 15:40:03, 57346,500
77,500,500,500,100,500,82,500,500,100,500,None,2015-02-28 15:40:04, 57346,500
76,500,500,500,100,500,87,500,500,100,500,None,2015-02-28 15:40:05, 57346,500
100,500,500,500,100,500,85,500,500,100,500,None,2015-02-28 15:40:06, 57346,500
82,500,500,500,100,500,82,500,500,100,500,None,2015-02-28 15:40:07, 57346,500
80,500,500,500,100,500,79,500,500,100,500,None,2015-02-28 15:40:08, 57346,500
78,500,500,500,100,500,77,500,500,100,500,None,2015-02-28 15:40:09, 57346,500
73,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 15:40:10, 57346,500
70,500,500,500,100,500,76,500,500,86,500,None,2015-02-28 15:40:11, 57346,500
72,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 15:40:12, 57346,500
77,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 15:40:13, 57346,500
73,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 15:40:14, 57346,500
74,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 15:40:15, 57346,500
73,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 15:40:16, 57346,500
69,500,500,500,500,500,75,500,500,88,500,None,2015-02-28 15:40:17, 57346,500
70,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 15:40:18, 57346,500
82,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 15:40:19, 57346,500
75,500,500,500,500,500,74,500,500,100,500,None,2015-02-28 15:40:20, 57346,500
74,500,500,500,89,500,73,500,500,100,500,None,2015-02-28 15:40:21, 57346,500
74,500,500,500,88,500,100,89,500,100,500,None,2015-02-28 15:40:22, 57346,500
73,500,500,500,88,500,76,100,500,100,500,None,2015-02-28 15:40:23, 57346,500
71,500,500,500,100,500,75,100,500,100,500,None,2015-02-28 15:40:24, 57346,500
71,500,500,500,100,500,79,100,500,100,500,None,2015-02-28 15:40:25, 57346,500
71,500,500,500,100,500,84,100,500,100,500,None,2015-02-28 15:40:26, 57346,500
70,500,500,500,100,500,84,100,500,500,500,None,2015-02-28 15:40:27, 57346,500
72,500,500,500,100,500,84,100,500,500,500,None,2015-02-28 15:40:28, 57346,500
74,500,500,500,100,500,80,100,500,500,500,None,2015-02-28 15:40:29, 57346,500
74,500,500,500,100,500,76,89,500,500,500,None,2015-02-28 15:40:30, 57346,500
72,500,500,500,100,500,75,100,500,81,500,None,2015-02-28 15:40:31, 57346,500
74,500,500,500,500,500,74,100,500,100,500,None,2015-02-28 15:40:32, 57346,500
74,500,500,500,500,500,75,100,500,100,500,None,2015-02-28 15:40:33, 57346,500
71,500,500,500,500,500,81,100,500,100,500,None,2015-02-28 15:40:34, 57346,500
71,500,500,500,500,500,80,100,500,89,500,None,2015-02-28 15:40:35, 57346,500
74,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 15:40:36, 57346,500
100,500,500,500,500,500,82,100,500,100,500,None,2015-02-28 15:40:37, 57346,500
100,500,500,500,500,500,79,100,500,100,500,None,2015-02-28 15:40:38, 57346,500
73,500,500,500,500,500,71,100,500,86,500,None,2015-02-28 15:40:39, 57346,500
73,500,500,500,500,500,100,500,500,100,500,None,2015-02-28 15:40:40, 57346,500
73,500,500,500,500,500,82,500,500,88,500,None,2015-02-28 15:40:41, 57346,500
74,500,500,500,500,500,83,500,500,100,500,None,2015-02-28 15:40:42, 57346,500
77,500,500,500,500,500,100,500,500,87,500,None,2015-02-28 15:40:43, 57346,500
77,500,500,500,500,500,77,500,500,87,500,None,2015-02-28 15:40:44, 57346,500
77,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 15:40:45, 57346,500
78,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 15:40:46, 57346,500
82,500,500,500,500,500,76,500,500,100,500,None,2015-02-28 15:40:47, 57346,500
84,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 15:40:48, 57346,500
84,500,500,500,500,500,81,500,500,100,500,None,2015-02-28 15:40:49, 57346,500
79,500,500,500,500,500,80,500,500,100,500,None,2015-02-28 15:40:50, 57346,500
76,500,500,500,500,500,79,500,500,100,500,None,2015-02-28 15:40:51, 57346,500
77,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 15:40:52, 57346,500
79,500,500,500,500,500,78,500,500,500,500,None,2015-02-28 15:40:53, 57346,500
79,500,500,500,500,500,75,500,500,500,500,None,2015-02-28 15:40:54, 57346,500
75,500,500,500,500,500,72,500,500,86,500,None,2015-02-28 15:40:55, 57346,500
73,500,500,500,500,500,100,500,500,86,500,None,2015-02-28 15:40:56, 57346,500
100,500,500,500,500,500,78,500,500,100,500,None,2015-02-28 15:40:57, 57346,500
88,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 15:40:58, 57346,500
83,500,500,500,500,500,85,500,500,100,500,None,2015-02-28 15:40:59, 57346,500
100,500,500,500,500,500,77,500,500,100,500,None,2015-02-28 15:41:00, 57346,500
100,500,500,500,500,500,75,500,500,100,500,None,2015-02-28 15:41:01, 57346,500
100,500,500,500,88,500,81,500,500,100,500,None,2015-02-28 15:41:02, 57346,500
87,500,500,500,88,500,81,500,500,100,500,None,2015-02-28 15:41:03, 57346,500
76,500,500,500,100,500,76,500,500,100,500,None,2015-02-28 15:41:04, 57346,500
81,500,500,500,100,500,71,500,500,500,500,None,2015-02-28 15:41:05, 57346,500
81,500,500,500,100,500,77,500,500,500,500,None,2015-02-28 15:41:06, 57346,500
78,500,500,500,88,500,78,500,500,81,500,None,2015-02-28 15:41:07, 57346,500
77,500,500,500,88,89,82,500,500,81,500,None,2015-02-28 15:41:08, 57346,500
74,500,500,500,89,89,82,500,500,84,500,None,2015-02-28 15:41:09, 57346,500
79,500,500,500,89,100,100,500,500,84,500,None,2015-02-28 15:41:10, 57346,500
81,500,500,500,100,100,76,500,500,80,500,None,2015-02-28 15:41:11, 57346,500
78,500,500,500,89,100,80,500,500,100,500,None,2015-02-28 15:41:12, 57346,500
76,500,500,500,87,100,82,500,500,87,500,None,2015-02-28 15:41:13, 57346,500
74,500,500,500,100,100,79,500,500,87,500,None,2015-02-28 15:41:14, 57346,500
73,500,500,500,100,100,78,500,500,88,500,None,2015-02-28 15:41:15, 57346,500
71,500,500,500,100,100,78,500,500,88,500,None,2015-02-28 15:41:16, 57346,500
74,500,500,500,100,100,78,500,500,100,500,None,2015-02-28 15:41:17, 57346,500
100,500,500,500,100,500,78,500,500,100,500,None,2015-02-28 15:41:18, 57346,500
74,500,500,85,100,500,81,500,500,100,500,None,2015-02-28 15:41:19, 57346,500
76,500,500,100,100,500,78,500,500,100,500,None,2015-02-28 15:41:20, 57346,500
84,500,500,100,88,500,76,500,500,88,500,None,2015-02-28 15:41:21, 57346,500
